16	0.012421
20	0.002248
22	0.001933
24	0.002422
26	0.00245
28	0.002549
30	0.003034
32	0.002865
34	0.002879
36	0.004156
38	0.003278
40	0.003807
44	0.004501
48	0.004365
52	0.005306
56	0.006402
60	0.006323
66	0.006963
72	0.007148
78	0.008787
84	0.009101
92	0.010883
100	0.011076
110	0.013194
120	0.013229
132	0.015466
144	0.018054
158	0.018817
172	0.021219
188	0.023472
206	0.025346
226	0.028399
248	0.031725
272	0.035978
298	0.040403
326	0.120328
358	0.050943
392	0.0578
430	0.062252
472	0.068108
518	0.07447
568	0.08382
624	0.093452
686	0.104989
754	0.118278
828	0.128628
910	0.142079
1000	0.16019
1100	0.196662
1210	0.196846
1330	0.225199
1462	0.244864
1608	0.275003
1768	0.307781
1944	0.230985
2138	0.118075
2350	0.132984
2584	0.148404
2842	0.166471
3126	0.181175
3438	0.205419
3780	0.224807
4158	0.252995
4572	0.280872
5028	0.307739
5530	0.346677
6082	0.394597
6690	0.428025
7358	0.475871
8092	0.525493
8900	0.585257
9790	0.648905
10768	0.844407
11844	0.794427
13028	0.882909
14330	1.11347
15762	1.09533
17338	1.23371
19070	1.50605
20976	1.50591
23072	1.77568
25378	1.83149
27914	2.16754
30704	2.41864
33774	2.61607
37150	2.90773
40864	3.23609
44950	3.68185
49444	3.93231
54388	4.39029
59826	5.01225
65808	5.39257
72388	5.84227
79626	6.55123
87588	7.39657
96346	8.0355
105980	8.97136
116578	9.86075
128234	10.8865
141056	12.429
155160	13.4432
170676	14.8158
187742	16.4951
206516	17.8429
227166	21.5149
249882	22.6414
274870	27.4819
302356	27.4239
332590	30.125
365848	33.2614
402432	37.2804
442674	41.0512
486940	45.6815
535634	50.5758
589196	56.1755
648114	61.9714
712924	68.7378
784216	75.1168
862636	84.3106
948898	92.7428
1043786	103.595
1148164	114.194
1262980	127.295
1389278	140.295
1528204	160.621
1681024	172.581
1849126	190.24
2034038	210.292
2237440	234.246
2461184	256.694
2707302	287.187
2978032	316.498
3275834	351.377
3603416	388.565
3963756	430.853
4360130	476.127
4796142	521.844
5275756	581.197
5803330	646.514
6383662	713.49
7022028	789.113
7724230	876.075
8496652	976.283
9346316	1074.11
