16	0.015899
20	0.002143
22	0.002192
24	0.001722
26	0.001719
28	0.002628
30	0.003045
32	0.002756
34	0.002695
36	0.002865
38	0.00297
40	0.003534
44	0.003331
48	0.004071
52	0.004523
56	0.004482
60	0.004917
66	0.0055
72	0.006455
78	0.007537
84	0.008188
92	0.00906
100	0.009888
110	0.01103
120	0.011334
132	0.013553
144	0.014627
158	0.017383
172	0.018797
188	0.020763
206	0.022876
226	0.02509
248	0.028632
272	0.03082
298	0.034793
326	0.039722
358	0.04359
392	0.047771
430	0.053658
472	0.058406
518	1.29838
568	0.079304
624	0.099422
686	0.109454
754	0.092785
828	0.050171
910	0.05875
1000	0.055926
1100	0.066118
1210	0.051159
1330	0.10206
1462	0.068584
1608	0.123245
1768	0.099485
1944	0.148579
2138	0.147384
2350	0.140276
2584	0.103506
2842	0.179878
3126	0.225157
3438	0.278225
3780	0.278957
4158	0.154459
4572	0.197691
5028	0.257558
5530	0.208505
6082	0.234094
6690	0.331711
7358	0.332545
8092	0.372661
8900	0.559117
9790	0.355525
10768	0.415025
11844	0.386636
13028	0.493058
14330	0.469732
15762	0.523279
17338	0.517704
19070	0.690901
20976	0.622102
23072	0.776926
25378	0.801416
27914	0.866145
30704	0.920321
33774	1.1241
37150	1.2395
40864	1.29832
44950	1.41397
49444	1.54101
54388	1.80473
59826	1.93294
65808	2.23269
72388	2.36515
79626	2.90251
87588	4.14012
96346	3.04771
105980	3.2717
116578	3.6247
128234	4.05793
141056	4.52678
155160	4.87332
170676	5.63802
187742	6.09338
206516	6.50975
227166	7.20918
249882	7.96528
274870	9.65023
302356	10.5482
332590	13.6059
365848	14.0768
402432	13.0716
442674	14.2595
486940	17.9977
535634	17.0179
589196	18.8323
648114	20.115
712924	23.0027
784216	25.1034
862636	28.0669
948898	29.9941
1043786	32.9853
1148164	36.2755
1262980	42.0717
1389278	44.047
1528204	51.3417
1681024	56.0483
1849126	61.4161
2034038	66.5129
2237440	74.1184
2461184	82.2784
2707302	92.0545
2978032	101.506
3275834	112.229
3603416	124.728
3963756	135.529
4360130	150.03
4796142	161.849
5275756	175.119
5803330	197.461
6383662	223.866
7022028	257.004
7724230	275.182
8496652	304.048
9346316	330.848
