16	0.009952
20	0.001919
22	0.00163
24	0.001576
26	0.002111
28	0.001967
30	0.002037
32	0.002165
34	0.002709
36	0.002891
38	0.002524
40	0.002962
44	0.003519
48	0.003838
52	0.004144
56	0.004153
60	0.005347
66	0.004707
72	0.005375
78	0.006178
84	0.007079
92	0.007806
100	0.00913
110	0.009702
120	0.010624
132	0.012323
144	0.01314
158	0.015125
172	0.016923
188	0.017805
206	0.020836
226	0.023711
248	0.025516
272	0.028261
298	0.030665
326	0.034529
358	0.03831
392	0.042715
430	0.047182
472	0.054581
518	1.16795
568	0.072821
624	0.076845
686	0.086469
754	0.095568
828	0.10929
910	0.06418
1000	0.04683
1100	0.066546
1210	0.072479
1330	0.253288
1462	0.072284
1608	0.191372
1768	0.070867
1944	0.202166
2138	0.072556
2350	0.096947
2584	0.176498
2842	0.096183
3126	0.155511
3438	0.13331
3780	0.137827
4158	0.161527
4572	0.186685
5028	0.208842
5530	0.200938
6082	0.355393
6690	0.353399
7358	0.381065
8092	0.353056
8900	0.363066
9790	0.384063
10768	0.403237
11844	0.535211
13028	0.407607
14330	0.476633
15762	0.490215
17338	0.511175
19070	0.649351
20976	0.68654
23072	0.719273
25378	0.817352
27914	1.01138
30704	0.944052
33774	1.06208
37150	1.18082
40864	1.27108
44950	1.55587
49444	1.51252
54388	1.67322
59826	1.71353
65808	1.99596
72388	2.17124
79626	2.65566
87588	3.00433
96346	3.01189
105980	3.17683
116578	6.11526
128234	4.0032
141056	4.50223
155160	4.93344
170676	5.47799
187742	6.12066
206516	6.45638
227166	6.90402
249882	7.63296
274870	8.50792
302356	10.1046
332590	12.034
365848	13.1601
402432	14.9096
442674	15.3104
486940	15.1944
535634	17.1939
589196	18.2995
648114	19.5009
712924	21.7447
784216	25.6854
862636	27.1659
948898	30.3111
1043786	33.7174
1148164	35.2945
1262980	41.1615
1389278	44.7438
1528204	50.8525
1681024	55.369
1849126	60.6973
2034038	65.7226
2237440	74.5473
2461184	80.5338
2707302	86.7219
2978032	99.3462
3275834	105.176
3603416	123.545
3963756	133.2
4360130	145.651
4796142	158.102
5275756	175.812
5803330	196.452
6383662	218.261
7022028	244.896
7724230	264.712
8496652	295.101
9346316	323.942
