16	78.6527
20	0.751861
22	0.73708
24	0.703321
26	0.699215
28	0.740461
30	0.706192
32	0.699513
34	0.705596
36	0.696562
38	0.695516
40	0.767012
44	0.731004
48	0.69472
52	0.765222
56	0.765186
60	0.762992
66	0.71646
72	0.704287
78	0.701769
84	0.703548
92	0.718847
100	0.709272
110	0.706769
120	0.708204
132	0.912247
144	0.718935
158	0.698078
172	0.75505
188	0.734902
206	0.721744
226	0.724171
248	0.702541
272	0.728616
298	0.722238
326	0.723775
358	0.724676
392	0.740075
430	0.734065
472	0.727775
518	1.19214
568	1.08401
624	1.005
686	0.982755
754	0.983989
828	1.00734
910	1.00551
1000	1.01075
1100	1.04417
1210	1.00151
1330	1.01139
1462	1.0814
1608	1.03928
1768	0.977794
1944	0.935963
2138	1.19836
2350	0.94546
2584	0.904069
2842	0.929028
3126	0.98528
3438	0.97178
3780	1.00028
4158	0.959544
4572	1.14323
5028	0.991818
5530	1.00208
6082	1.0127
6690	1.02455
7358	1.05068
8092	1.08095
8900	1.35889
9790	1.11882
10768	1.16237
11844	1.18214
13028	1.42192
14330	1.38869
15762	1.5748
17338	1.50744
19070	1.55957
20976	1.58053
23072	1.62818
25378	1.82804
27914	2.04372
30704	1.9999
33774	2.34051
37150	2.48326
40864	2.65157
44950	2.79736
49444	2.92445
54388	3.18756
59826	3.28246
65808	3.62977
72388	3.7273
79626	3.95105
87588	4.24504
96346	4.56892
105980	4.88395
116578	5.25848
128234	5.70455
141056	6.07658
155160	6.81795
170676	7.38572
187742	7.90615
206516	8.63569
227166	9.11395
249882	9.64249
274870	10.4324
302356	10.9683
332590	11.6852
365848	12.4574
402432	13.2668
442674	14.5263
486940	15.4149
535634	16.8091
589196	18.4329
648114	19.5764
712924	21.8762
784216	29.5655
862636	25.2226
948898	27.8027
1043786	29.5834
1148164	32.3082
1262980	35.1084
1389278	38.3451
1528204	41.9036
1681024	45.6762
1849126	49.8389
2034038	54.3611
2237440	59.9844
2461184	65.2467
2707302	71.5874
2978032	78.6434
3275834	86.0386
3603416	94.4132
3963756	103.557
4360130	114.253
4796142	124.233
5275756	136.379
5803330	149.263
6383662	163.704
7022028	180.971
7724230	198.479
8496652	218.395
9346316	240.616
