16	73.5399
20	0.840928
22	0.814558
24	0.815428
26	0.798593
28	0.70258
30	0.699896
32	0.73346
34	0.70774
36	0.701222
38	0.694808
40	0.694525
44	0.731641
48	0.694898
52	0.711291
56	0.695153
60	0.69537
66	0.71996
72	0.706671
78	0.702766
84	0.781747
92	0.703886
100	0.709063
110	0.707447
120	0.708153
132	0.937878
144	0.699918
158	0.699537
172	0.701072
188	0.70216
206	0.738744
226	0.700687
248	0.700017
272	0.734789
298	0.723806
326	0.780555
358	0.726146
392	0.734476
430	0.732279
472	0.726565
518	1.27149
568	0.985621
624	0.980479
686	1.03268
754	0.987303
828	1.00169
910	1.00558
1000	1.01334
1100	1.00231
1210	0.999228
1330	1.01289
1462	1.07487
1608	0.993268
1768	0.997505
1944	1.09241
2138	1.09573
2350	0.928647
2584	0.904668
2842	0.93608
3126	0.906988
3438	0.934827
3780	0.94595
4158	1.12528
4572	0.978489
5028	0.980282
5530	1.01099
6082	1.01325
6690	1.02809
7358	1.15087
8092	1.05801
8900	1.32836
9790	1.11717
10768	1.10002
11844	1.14848
13028	1.44549
14330	1.38079
15762	1.46477
17338	1.51168
19070	1.60562
20976	1.58059
23072	1.72362
25378	1.94659
27914	1.92987
30704	2.06534
33774	2.37808
37150	2.61206
40864	2.80617
44950	2.86369
49444	2.94013
54388	3.09825
59826	3.31858
65808	3.61889
72388	3.75308
79626	3.998
87588	4.29361
96346	4.66482
105980	4.93331
116578	5.29139
128234	5.67857
141056	6.2245
155160	7.02023
170676	7.54822
187742	8.07973
206516	9.35954
227166	9.43169
249882	9.81825
274870	10.5922
302356	11.0067
332590	11.6265
365848	12.453
402432	13.2034
442674	14.3427
486940	15.3749
535634	17.139
589196	18.1517
648114	19.9105
712924	22.3548
784216	23.2024
862636	25.0922
948898	27.7856
1043786	29.7276
1148164	32.0482
1262980	34.8644
1389278	38.0043
1528204	41.5596
1681024	45.6406
1849126	49.6036
2034038	54.1107
2237440	59.8954
2461184	65.0591
2707302	71.4802
2978032	78.1168
3275834	85.871
3603416	94.0194
3963756	103.114
4360130	113.603
4796142	123.513
5275756	135.881
5803330	149.489
6383662	163.681
7022028	179.919
7724230	199.931
8496652	217.789
9346316	239.348
