16	2.66717
20	0.505089
22	0.311331
24	0.571886
26	0.417434
28	0.268136
30	0.266763
32	0.269023
34	0.258994
36	0.225625
38	0.229714
40	0.228892
44	0.237299
48	0.238424
52	0.239756
56	0.226514
60	0.286519
66	0.235203
72	0.228773
78	0.233092
84	0.232442
92	0.233311
100	0.22994
110	0.233986
120	0.231816
132	0.232421
144	0.232204
158	0.233263
172	0.31668
188	0.237784
206	0.234749
226	0.412239
248	0.363353
272	0.329453
298	0.392731
326	0.363377
358	0.236469
392	0.227116
430	0.227639
472	0.229557
518	0.276235
568	0.239307
624	0.232135
686	0.219152
754	0.230094
828	0.225248
910	0.228742
1000	0.228391
1100	0.249893
1210	0.242074
1330	0.246924
1462	0.247271
1608	0.256256
1768	0.267205
1944	0.274846
2138	0.27052
2350	0.277684
2584	0.295966
2842	0.28331
3126	0.331365
3438	0.340254
3780	0.33729
4158	0.350296
4572	0.355315
5028	0.40592
5530	0.439712
6082	0.396577
6690	0.473098
7358	0.496728
8092	0.541542
8900	0.582241
9790	0.646145
10768	0.700466
11844	0.759264
13028	0.765585
14330	1.503
15762	0.876107
17338	1.48208
19070	1.30159
20976	1.92583
23072	1.72209
25378	1.87554
27914	2.18494
30704	3.09726
33774	2.51829
37150	3.2406
40864	3.52627
44950	3.81861
49444	4.05347
54388	4.53974
59826	4.75788
65808	5.25373
72388	5.73542
79626	6.46514
87588	7.11002
96346	7.68447
105980	8.44037
116578	9.68066
128234	10.105
141056	11.3414
155160	12.3457
170676	13.4951
187742	13.7778
206516	12.619
227166	13.3343
249882	19.5352
274870	12.7958
302356	19.009
332590	14.8414
365848	15.0218
402432	16.4017
442674	17.6906
486940	17.867
535634	19.6953
589196	21.9871
648114	24.3644
712924	26.352
784216	29.2936
862636	32.1362
948898	35.4425
1043786	39.4551
1148164	43.4291
1262980	48.151
1389278	53.1218
1528204	58.3862
1681024	64.6231
1849126	71.1419
2034038	78.8916
2237440	86.882
2461184	95.9676
2707302	105.257
2978032	116.78
3275834	128.778
3603416	142.201
3963756	165.349
4360130	173.404
4796142	192.327
5275756	211.057
5803330	233.643
6383662	257.123
7022028	288.007
7724230	312.906
8496652	346.831
9346316	383.016
