16	79.5508
20	0.795673
22	0.639812
24	0.626899
26	0.625985
28	0.629222
30	0.652753
32	0.629347
34	0.63084
36	0.64064
38	0.622493
40	0.621802
44	0.622933
48	0.659626
52	0.625476
56	0.654321
60	0.666904
66	0.682255
72	0.634906
78	0.701486
84	0.631443
92	0.629507
100	0.67613
110	0.633724
120	0.63325
132	0.89918
144	0.628978
158	0.627749
172	0.62841
188	0.631005
206	0.67994
226	0.64593
248	0.669595
272	0.65664
298	0.650419
326	0.650101
358	0.771778
392	0.660417
430	0.660405
472	0.6553
518	1.11756
568	0.958754
624	0.87984
686	0.886427
754	0.890154
828	0.982367
910	0.906933
1000	0.910877
1100	0.939552
1210	1.02954
1330	0.910333
1462	0.920806
1608	0.930416
1768	0.979752
1944	0.980622
2138	1.12796
2350	0.961988
2584	0.930208
2842	0.932578
3126	0.925845
3438	1.08882
3780	0.941183
4158	0.947323
4572	1.03743
5028	0.981505
5530	1.054
6082	1.01192
6690	1.10782
7358	1.05081
8092	1.05995
8900	1.2964
9790	1.10701
10768	1.15664
11844	1.19007
13028	1.32888
14330	1.42214
15762	1.46412
17338	1.59939
19070	1.49239
20976	1.62351
23072	1.61481
25378	1.82799
27914	1.8935
30704	1.9715
33774	2.25454
37150	2.49721
40864	2.69961
44950	2.78242
49444	3.00651
54388	3.14776
59826	3.34415
65808	3.63403
72388	3.84753
79626	4.00054
87588	4.36527
96346	4.57965
105980	5.092
116578	5.29414
128234	5.71837
141056	6.24414
155160	7.02763
170676	7.57325
187742	8.0968
206516	8.62503
227166	9.29719
249882	9.67674
274870	10.3567
302356	10.98
332590	11.6964
365848	12.3695
402432	13.2953
442674	14.3553
486940	15.4646
535634	16.7809
589196	18.1643
648114	19.6294
712924	21.169
784216	28.6581
862636	25.07
948898	27.9646
1043786	29.8018
1148164	32.148
1262980	35.0361
1389278	38.0939
1528204	41.8966
1681024	45.8693
1849126	49.741
2034038	54.1544
2237440	59.8087
2461184	65.0012
2707302	71.2587
2978032	78.2939
3275834	85.8977
3603416	94.0066
3963756	103.293
4360130	114.031
4796142	123.521
5275756	135.807
5803330	149.337
6383662	164.83
7022028	180.2
7724230	198.302
8496652	218.73
9346316	240.9
