16	0.007914
20	0.001629
22	0.001516
24	0.001704
26	0.001839
28	0.001943
30	0.002143
32	0.004533
34	0.002766
36	0.002973
38	0.003262
40	0.00327
44	0.003729
48	0.004443
52	0.004451
56	0.004721
60	0.005486
66	0.006145
72	0.00647
78	0.006857
84	0.008014
92	0.008662
100	0.009911
110	0.011493
120	0.012168
132	0.015751
144	0.015226
158	0.018326
172	0.01909
188	0.021181
206	0.024623
226	0.028838
248	0.030459
272	0.016982
298	0.018479
326	0.020295
358	0.014547
392	0.015983
430	0.018226
472	0.02094
518	0.023305
568	0.025373
624	0.028097
686	0.031996
754	0.034826
828	0.038868
910	0.043236
1000	0.04906
1100	0.053642
1210	0.059903
1330	0.066523
1462	0.07525
1608	0.082845
1768	0.095034
1944	0.103907
2138	0.11564
2350	0.128961
2584	0.146294
2842	0.160214
3126	0.180476
3438	0.198229
3780	0.222349
4158	0.246088
4572	0.272247
5028	0.432834
5530	0.338993
6082	0.382663
6690	0.417934
7358	0.465657
8092	0.636719
8900	0.576042
9790	0.677868
10768	0.711342
11844	0.794581
13028	0.879221
14330	0.985061
15762	1.09913
17338	1.26991
19070	1.3928
20976	1.49059
23072	1.65014
25378	1.905
27914	2.04122
30704	2.38074
33774	2.63322
37150	2.8965
40864	3.257
44950	3.5644
49444	3.92
54388	4.45417
59826	14.8404
65808	5.31486
72388	6.2873
79626	6.78541
87588	7.31543
96346	8.0868
105980	8.89264
116578	10.1299
128234	11.1617
141056	12.5262
155160	13.4758
170676	15.1114
187742	16.4666
206516	18.281
227166	20.2967
249882	22.738
274870	24.8745
302356	27.428
332590	30.4532
365848	33.9912
402432	37.5007
442674	41.7226
486940	46.1786
535634	51.477
589196	57.6797
648114	62.8172
712924	69.8241
784216	77.5119
862636	86.3712
948898	95.5332
1043786	104.834
1148164	117.493
1262980	129.87
1389278	143.338
1528204	158.682
1681024	176.958
1849126	195.11
2034038	216.955
2237440	237.605
2461184	265.922
2707302	292.97
2978032	326.465
3275834	358.079
3603416	400.209
3963756	441.597
4360130	487.95
4796142	537.608
5275756	600.258
5803330	663.41
6383662	733.554
7022028	822.532
7724230	901.614
8496652	993.054
9346316	1103.21
