16	0.001155
20	0.000977
22	0.000731
24	0.000864
26	0.000833
28	0.0009
30	0.001032
32	0.001946
34	0.00188
36	0.002117
38	0.0021
40	0.002019
44	0.002601
48	0.002791
52	0.002881
56	0.003681
60	0.003326
66	0.004163
72	0.004376
78	0.004857
84	0.005778
92	0.006523
100	0.007452
110	0.008174
120	0.008605
132	0.010166
144	0.010782
158	0.011914
172	0.013528
188	0.015049
206	0.017221
226	0.018773
248	0.020352
272	0.023796
298	0.026048
326	0.028484
358	0.0325
392	0.036403
430	0.040446
472	0.042986
518	1.05974
568	0.061901
624	0.066951
686	0.054958
754	0.042517
828	0.04579
910	0.052846
1000	0.075868
1100	0.054301
1210	0.081661
1330	0.057302
1462	0.107749
1608	0.075032
1768	0.172975
1944	0.096855
2138	0.155801
2350	0.100776
2584	0.100556
2842	0.108027
3126	0.140373
3438	0.182801
3780	0.164095
4158	0.140902
4572	0.210169
5028	0.256196
5530	0.222271
6082	0.243155
6690	0.259746
7358	0.280212
8092	0.323824
8900	0.344728
9790	0.380174
10768	0.399694
11844	0.438744
13028	0.409269
14330	0.486215
15762	0.554841
17338	0.608616
19070	0.648338
20976	0.666172
23072	0.766578
25378	0.887815
27914	0.919837
30704	0.982565
33774	1.08323
37150	1.17949
40864	1.28207
44950	1.36554
49444	1.52646
54388	1.7004
59826	1.80523
65808	2.12289
72388	2.30232
79626	2.31151
87588	2.73078
96346	4.82545
105980	3.78372
116578	3.49468
128234	3.73734
141056	4.17835
155160	4.60221
170676	5.29691
187742	5.656
206516	5.87818
227166	6.78379
249882	7.50963
274870	8.32103
302356	9.87609
332590	13.9897
365848	13.4248
402432	18.7298
442674	13.8724
486940	15.2145
535634	17.3634
589196	18.2964
648114	19.8714
712924	21.9384
784216	23.9465
862636	26.5522
948898	30.1215
1043786	32.8813
1148164	35.5825
1262980	39.2541
1389278	44.9894
1528204	48.23
1681024	54.1941
1849126	58.8359
2034038	67.105
2237440	71.7725
2461184	80.5806
2707302	88.7956
2978032	97.972
3275834	107.947
3603416	119.721
3963756	128.434
4360130	147.87
4796142	172.804
5275756	176.54
5803330	194.527
6383662	207.351
7022028	239.104
7724230	271.973
8496652	291.635
9346316	329.709
