16	0.012323
20	0.002579
22	0.001847
24	0.001853
26	0.002974
28	0.002861
30	0.002823
32	0.003045
34	0.00309
36	0.002849
38	0.003162
40	0.003274
44	0.003571
48	0.00391
52	0.005184
56	0.004932
60	0.005497
66	0.005861
72	0.006861
78	0.007387
84	0.007775
92	0.009353
100	0.010285
110	0.010642
120	0.011561
132	0.016056
144	0.016956
158	0.018763
172	0.020249
188	0.022797
206	0.026402
226	0.029372
248	0.031978
272	0.036516
298	0.040407
326	0.044695
358	0.049225
392	0.056365
430	0.061396
472	0.069702
518	1.47799
568	0.093506
624	0.09593
686	0.081834
754	0.038658
828	0.047562
910	0.043893
1000	0.05744
1100	0.051751
1210	0.070099
1330	0.102332
1462	0.069738
1608	0.126561
1768	0.074177
1944	0.076411
2138	0.08639
2350	0.087262
2584	0.092256
2842	0.107245
3126	0.120075
3438	0.127772
3780	0.13278
4158	0.146625
4572	0.148384
5028	0.201612
5530	0.205673
6082	0.277835
6690	0.366993
7358	0.273026
8092	0.272412
8900	0.371965
9790	0.326493
10768	0.422415
11844	0.463769
13028	0.395515
14330	0.481028
15762	0.577252
17338	0.60119
19070	0.695335
20976	0.740884
23072	0.817026
25378	0.867762
27914	0.960794
30704	1.06521
33774	1.09872
37150	1.20878
40864	1.36223
44950	1.53467
49444	1.6794
54388	1.68894
59826	2.01788
65808	1.97811
72388	2.39044
79626	2.63485
87588	3.72395
96346	3.70284
105980	3.32631
116578	3.69034
128234	4.16846
141056	4.77064
155160	5.16956
170676	5.30701
187742	5.75675
206516	6.30006
227166	6.85977
249882	7.83284
274870	9.28646
302356	11.8102
332590	12.8606
365848	13.4804
402432	14.794
442674	13.6426
486940	15.0455
535634	20.497
589196	18.2212
648114	20.6232
712924	26.3148
784216	29.318
862636	32.429
948898	29.3855
1043786	32.1043
1148164	36.8533
1262980	40.4919
1389278	43.7539
1528204	48.5685
1681024	55.8237
1849126	60.3166
2034038	64.2322
2237440	72.8497
2461184	81.456
2707302	90.8061
2978032	99.0296
3275834	106.873
3603416	122.726
3963756	134.707
4360130	143.947
4796142	167.945
5275756	179.175
5803330	197.19
6383662	218.602
7022028	241.929
7724230	259.509
8496652	287.037
9346316	316.093
