16	1.84713
20	0.951507
22	0.751284
24	0.484988
26	0.508949
28	0.527262
30	0.59537
32	0.4768
34	0.501342
36	0.445737
38	0.431424
40	0.408369
44	0.453069
48	0.444868
52	0.491132
56	0.437095
60	0.43456
66	0.433173
72	0.431756
78	0.437719
84	0.433327
92	0.404461
100	0.49429
110	0.49273
120	0.43176
132	0.457444
144	0.482723
158	0.459102
172	0.479047
188	0.492361
206	0.590292
226	0.560618
248	0.489797
272	0.484842
298	0.469748
326	0.489878
358	0.497157
392	0.470561
430	0.493744
472	0.448444
518	0.435958
568	0.436219
624	0.431992
686	0.436197
754	0.446596
828	0.459185
910	0.476708
1000	0.479124
1100	0.499407
1210	0.469668
1330	0.46122
1462	0.464043
1608	0.566114
1768	0.57621
1944	0.513915
2138	0.538071
2350	0.51976
2584	0.600139
2842	0.778869
3126	0.643639
3438	0.650905
3780	0.657387
4158	1.00783
4572	0.755146
5028	0.716802
5530	0.745736
6082	0.886841
6690	0.91754
7358	1.00765
8092	1.03319
8900	1.0728
9790	1.31339
10768	1.23779
11844	1.50672
13028	1.36952
14330	1.46708
15762	1.59088
17338	1.72779
19070	2.02221
20976	2.06367
23072	2.23776
25378	2.44483
27914	2.73332
30704	2.79724
33774	2.91454
37150	3.17996
40864	3.46848
44950	3.75446
49444	4.11888
54388	4.60674
59826	4.88425
65808	5.33806
72388	5.79354
79626	6.29152
87588	7.00809
96346	7.60096
105980	8.35096
116578	9.15414
128234	9.91647
141056	11.093
155160	12.0668
170676	11.8899
187742	12.545
206516	13.6038
227166	13.827
249882	12.1894
274870	19.79
302356	11.0541
332590	18.1199
365848	13.4843
402432	18.6648
442674	18.7604
486940	17.4471
535634	19.4763
589196	21.5558
648114	23.6203
712924	26.7684
784216	28.6211
862636	38.6755
948898	34.9564
1043786	38.5162
1148164	42.4526
1262980	46.9273
1389278	52.0778
1528204	57.0897
1681024	63.3942
1849126	69.8497
2034038	82.7285
2237440	94.5485
2461184	93.9209
2707302	103.622
2978032	120.229
3275834	126.586
3603416	139.375
3963756	153.8
4360130	169.05
4796142	186.793
5275756	207.722
5803330	227.905
6383662	253.15
7022028	278.59
7724230	305.874
8496652	338.673
9346316	373.786
