16	1.78292
20	0.981033
22	0.668899
24	0.54812
26	0.481336
28	0.471068
30	0.530597
32	0.445372
34	0.444422
36	0.468004
38	0.405035
40	0.40403
44	0.414896
48	1.06813
52	0.467944
56	0.442196
60	0.395154
66	0.401843
72	0.401242
78	0.402689
84	0.466252
92	0.427952
100	0.484812
110	0.409181
120	0.397881
132	0.401763
144	0.413787
158	0.424984
172	0.428602
188	0.425722
206	0.494928
226	0.502486
248	0.538131
272	0.50241
298	0.468928
326	0.487669
358	0.52495
392	0.447665
430	0.50073
472	0.44703
518	0.434127
568	0.453955
624	0.448167
686	0.420038
754	0.487549
828	0.464457
910	0.466695
1000	0.461895
1100	0.487742
1210	0.496872
1330	0.500151
1462	0.552031
1608	0.630094
1768	0.534239
1944	0.532399
2138	0.549306
2350	0.556241
2584	0.57532
2842	0.681839
3126	0.831549
3438	0.80587
3780	0.835799
4158	0.876508
4572	0.900983
5028	0.937478
5530	1.00162
6082	0.992562
6690	0.902737
7358	1.05998
8092	1.06328
8900	1.13193
9790	1.19171
10768	1.46759
11844	1.3695
13028	1.53698
14330	1.51267
15762	1.57898
17338	1.86831
19070	1.91985
20976	2.03687
23072	2.27912
25378	2.39953
27914	2.54975
30704	2.73546
33774	3.06473
37150	3.27452
40864	3.46866
44950	3.7665
49444	4.14484
54388	4.54657
59826	4.86001
65808	5.35171
72388	5.67062
79626	6.44073
87588	7.00811
96346	7.6193
105980	8.30814
116578	11.7734
128234	9.95108
141056	11.1727
155160	11.4024
170676	13.6906
187742	14.7825
206516	15.9172
227166	14.1327
249882	11.4031
274870	18.6796
302356	11.1094
332590	18.4032
365848	14.8457
402432	15.8835
442674	16.2711
486940	17.3296
535634	22.8679
589196	23.4007
648114	23.7533
712924	26.0842
784216	28.3848
862636	31.6633
948898	34.5308
1043786	38.6823
1148164	42.6217
1262980	47.4
1389278	52.6399
1528204	57.8875
1681024	63.7803
1849126	70.0186
2034038	76.9887
2237440	85.4205
2461184	94.5517
2707302	104.065
2978032	123.367
3275834	126.394
3603416	138.254
3963756	153.738
4360130	169.439
4796142	187.693
5275756	207.056
5803330	234.107
6383662	252.394
7022028	277.463
7724230	305.607
8496652	353.848
9346316	373.064
