16	0.011982
20	0.001937
22	0.00219
24	0.001895
26	0.002582
28	0.002476
30	0.002676
32	0.002673
34	0.003481
36	0.003511
38	0.003825
40	0.003751
44	0.004222
48	0.004595
52	0.004936
56	0.005706
60	0.006252
66	0.006754
72	0.007248
78	0.008155
84	0.008894
92	0.010011
100	0.010578
110	0.013135
120	0.014109
132	0.01599
144	0.017344
158	0.018663
172	0.021074
188	0.023106
206	0.026661
226	0.028382
248	0.032271
272	0.03625
298	0.040898
326	0.043395
358	0.048203
392	0.055228
430	0.060571
472	0.06916
518	0.074775
568	0.084578
624	0.094083
686	0.105297
754	0.113726
828	0.128391
910	0.145323
1000	0.159751
1100	0.17688
1210	0.237016
1330	0.110462
1462	0.07808
1608	0.086866
1768	0.096513
1944	0.107905
2138	0.117944
2350	0.134591
2584	0.149312
2842	0.164725
3126	0.184318
3438	0.20322
3780	0.227791
4158	0.252693
4572	0.278018
5028	0.431947
5530	0.491969
6082	0.38293
6690	0.425816
7358	0.472639
8092	0.54128
8900	0.585852
9790	0.761421
10768	0.716465
11844	0.80217
13028	0.885775
14330	1.10366
15762	1.09942
17338	1.20966
19070	1.35884
20976	1.51543
23072	1.81396
25378	1.96346
27914	2.05344
30704	2.40079
33774	2.60525
37150	2.88338
40864	3.19081
44950	3.51707
49444	3.8984
54388	4.49338
59826	4.82555
65808	5.443
72388	6.23124
79626	6.46877
87588	7.30011
96346	7.99724
105980	9.02431
116578	9.99925
128234	10.8454
141056	12.1763
155160	13.3397
170676	15.1305
187742	16.266
206516	18.0271
227166	20.0544
249882	22.1766
274870	24.6879
302356	27.247
332590	30.4037
365848	33.4871
402432	36.9005
442674	41.1704
486940	45.6593
535634	50.7287
589196	55.6255
648114	61.6913
712924	68.6279
784216	76.3703
862636	84.6083
948898	92.4721
1043786	103.362
1148164	113.828
1262980	127.007
1389278	140.344
1528204	155.803
1681024	172.322
1849126	209.941
2034038	246.279
2237440	252.648
2461184	259.164
2707302	286.593
2978032	318.938
3275834	348.68
3603416	388.564
3963756	430.671
4360130	476.892
4796142	525.543
5275756	583.663
5803330	639.59
6383662	710.621
7022028	787.934
7724230	877.242
8496652	968.354
9346316	1071.23
