16	1.13343
20	0.99688
22	1.01511
24	0.825995
26	0.605587
28	0.566837
30	0.42709
32	0.404661
34	0.410741
36	0.407248
38	0.408872
40	0.42909
44	0.512185
48	0.474402
52	0.412902
56	0.409312
60	0.503189
66	0.434509
72	0.41117
78	0.485721
84	0.405754
92	0.526276
100	0.440993
110	0.424173
120	0.413069
132	0.428207
144	0.47371
158	0.483673
172	0.469271
188	0.58923
206	0.526282
226	0.517823
248	0.525022
272	0.491163
298	0.471565
326	0.505565
358	0.574263
392	0.499488
430	0.494906
472	0.42358
518	0.469425
568	0.437643
624	0.522883
686	0.455614
754	0.564744
828	0.500155
910	0.459463
1000	0.491476
1100	0.48202
1210	0.504532
1330	0.468693
1462	0.562817
1608	0.549938
1768	0.598998
1944	0.543261
2138	0.501895
2350	0.608874
2584	0.573113
2842	0.646836
3126	0.565053
3438	0.666003
3780	0.758614
4158	0.739415
4572	0.715463
5028	0.760928
5530	1.0425
6082	0.99539
6690	0.939842
7358	1.01147
8092	1.01557
8900	1.35432
9790	1.18423
10768	1.84967
11844	1.38746
13028	1.65909
14330	1.64691
15762	1.76829
17338	2.01012
19070	2.2645
20976	2.13172
23072	2.22373
25378	2.40938
27914	2.60008
30704	2.85647
33774	3.13575
37150	3.18768
40864	3.56429
44950	3.77816
49444	4.15048
54388	4.50961
59826	4.85987
65808	5.3449
72388	5.61523
79626	6.31112
87588	7.10951
96346	7.63029
105980	8.27465
116578	8.41882
128234	8.32438
141056	11.1453
155160	12.0602
170676	13.5697
187742	14.7072
206516	16.3167
227166	14.2241
249882	12.4909
274870	19.195
302356	12.8514
332590	17.8743
365848	16.9026
402432	15.4421
442674	15.8314
486940	22.7219
535634	19.0698
589196	21.2865
648114	25.427
712924	26.2784
784216	28.5593
862636	31.6596
948898	34.8464
1043786	40.9728
1148164	42.3819
1262980	47.1134
1389278	51.7789
1528204	57.3501
1681024	63.6322
1849126	70.0284
2034038	77.2677
2237440	85.422
2461184	93.4626
2707302	104.445
2978032	114.724
3275834	126.113
3603416	139.29
3963756	153.867
4360130	171.902
4796142	188.298
5275756	208.998
5803330	229.14
6383662	250.484
7022028	281.793
7724230	306.759
8496652	338.324
9346316	373.083
