16	0.007719
20	0.001598
22	0.001279
24	0.001481
26	0.0018
28	0.001963
30	0.00212
32	0.004469
34	0.002797
36	0.002695
38	0.003357
40	0.003196
44	0.003372
48	0.003884
52	0.00422
56	0.004816
60	0.005469
66	0.006003
72	0.00711
78	0.00965
84	0.00812
92	0.009153
100	0.010019
110	0.011004
120	0.01328
132	0.014041
144	0.016074
158	0.017582
172	0.019282
188	0.021517
206	0.023081
226	0.026203
248	0.030075
272	0.033745
298	0.03823
326	0.040802
358	0.046304
392	0.052301
430	0.058221
472	0.06458
518	0.071777
568	0.079846
624	0.089538
686	0.1011
754	0.111591
828	0.122522
910	0.138225
1000	0.152218
1100	0.169848
1210	0.188207
1330	0.218454
1462	0.236211
1608	0.267105
1768	0.293301
1944	0.3261
2138	0.366346
2350	0.407097
2584	0.454926
2842	0.636594
3126	0.560098
3438	0.633387
3780	0.697462
4158	0.784662
4572	0.383172
5028	0.305537
5530	0.342543
6082	0.378432
6690	0.422128
7358	0.467629
8092	0.515943
8900	0.773654
9790	0.641203
10768	0.718976
11844	0.800048
13028	1.01554
14330	0.988877
15762	1.09517
17338	1.34341
19070	1.3299
20976	1.58529
23072	1.65922
25378	1.99372
27914	2.06168
30704	2.4291
33774	2.71267
37150	3.01138
40864	3.28085
44950	3.66391
49444	4.04247
54388	4.54933
59826	5.00129
65808	5.46798
72388	6.257
79626	6.75899
87588	7.48869
96346	8.26975
105980	9.38109
116578	10.1456
128234	11.3349
141056	12.5005
155160	13.9347
170676	15.0792
187742	16.5329
206516	18.28
227166	20.3795
249882	22.6313
274870	25.0585
302356	27.7225
332590	31.027
365848	34.043
402432	37.7374
442674	41.5866
486940	46.3892
535634	51.3111
589196	57.1427
648114	63.2012
712924	69.9432
784216	77.6825
862636	86.3227
948898	95.6825
1043786	106.399
1148164	117.022
1262980	129.76
1389278	143.746
1528204	159.718
1681024	176.138
1849126	195.282
2034038	216.716
2237440	240.075
2461184	264.696
2707302	312.305
2978032	326.608
3275834	358.115
3603416	400.14
3963756	441.793
4360130	488.395
4796142	543.421
5275756	598.749
5803330	667.227
6383662	740.646
7022028	815.066
7724230	900.657
8496652	1001.53
9346316	1099.16
