16	73.7249
20	0.718583
22	0.629399
24	0.636182
26	0.62887
28	0.629966
30	0.601438
32	0.600214
34	0.60508
36	0.853964
38	1.21992
40	1.18501
44	1.34681
48	1.18562
52	1.1906
56	1.23925
60	1.19536
66	1.2243
72	1.27885
78	0.619994
84	0.603492
92	0.603661
100	0.608626
110	0.608438
120	0.687125
132	0.825171
144	0.604861
158	0.604192
172	0.605429
188	0.606257
206	0.620638
226	0.608562
248	0.608382
272	0.628967
298	0.626075
326	0.62599
358	0.676392
392	0.634436
430	0.63419
472	0.630675
518	1.07719
568	0.914802
624	0.843403
686	0.845972
754	0.850946
828	0.867602
910	0.911783
1000	0.872181
1100	0.855503
1210	0.859423
1330	0.87625
1462	0.884485
1608	0.897334
1768	0.90751
1944	0.895357
2138	1.20472
2350	0.936958
2584	0.909854
2842	0.994869
3126	0.910075
3438	0.940704
3780	0.999272
4158	0.940253
4572	0.950698
5028	0.942034
5530	0.966986
6082	0.974185
6690	0.986387
7358	1.03602
8092	1.01397
8900	1.22013
9790	1.12659
10768	1.06002
11844	1.10308
13028	1.29163
14330	1.33504
15762	1.45544
17338	1.45201
19070	1.51294
20976	1.52856
23072	1.57294
25378	1.76918
27914	1.82759
30704	1.95797
33774	2.15668
37150	2.37027
40864	2.60514
44950	2.66842
49444	2.85482
54388	3.07341
59826	3.33201
65808	3.61033
72388	3.76551
79626	3.98799
87588	4.3002
96346	4.54252
105980	4.93145
116578	5.3062
128234	5.64901
141056	6.19746
155160	6.98564
170676	7.47367
187742	8.11938
206516	8.6661
227166	9.25702
249882	9.61327
274870	10.3925
302356	10.9224
332590	11.656
365848	12.6106
402432	13.1873
442674	14.3664
486940	15.4001
535634	17.997
589196	18.2078
648114	19.5401
712924	21.5539
784216	26.7669
862636	25.0367
948898	27.448
1043786	29.5754
1148164	32.0764
1262980	34.8629
1389278	38.221
1528204	41.9218
1681024	45.6797
1849126	50.1027
2034038	54.5737
2237440	59.9764
2461184	65.2253
2707302	71.6381
2978032	78.447
3275834	86.1642
3603416	94.5278
3963756	103.755
4360130	113.629
4796142	124.218
5275756	136.603
5803330	149.709
6383662	164.911
7022028	180.946
7724230	198.297
8496652	219.298
9346316	240.855
