16	0.000622
20	0.000387
22	0.000375
24	0.000357
26	0.0005
28	0.000442
30	0.000603
32	0.000915
34	0.000831
36	0.000968
38	0.001045
40	0.001038
44	0.00127
48	0.001363
52	0.001373
56	0.001605
60	0.001634
66	0.001813
72	0.002125
78	0.00227
84	0.002703
92	0.003715
100	0.005285
110	0.006097
120	0.006126
132	0.006733
144	0.007906
158	0.008754
172	0.00944
188	0.013315
206	0.007789
226	0.008178
248	0.009421
272	0.010424
298	0.011655
326	0.013278
358	0.014454
392	0.016302
430	0.018201
472	0.020448
518	0.553579
568	0.047639
624	0.057104
686	0.078388
754	0.117503
828	0.052644
910	0.04857
1000	0.06351
1100	0.061949
1210	0.055747
1330	0.101965
1462	0.059317
1608	0.11075
1768	0.079464
1944	0.136039
2138	0.103165
2350	0.133521
2584	0.110058
2842	0.109029
3126	0.139248
3438	0.27488
3780	0.256358
4158	0.254096
4572	0.232645
5028	0.217348
5530	0.204327
6082	0.285214
6690	0.256117
7358	0.372337
8092	0.405722
8900	0.391319
9790	0.37072
10768	0.421352
11844	0.451839
13028	0.547952
14330	0.603822
15762	0.538057
17338	0.608071
19070	0.68374
20976	0.648744
23072	0.778779
25378	0.852453
27914	0.915232
30704	0.89083
33774	1.00611
37150	1.16248
40864	1.25456
44950	1.35289
49444	1.53578
54388	1.66829
59826	1.8256
65808	2.05582
72388	2.19094
79626	2.35148
87588	2.66215
96346	3.27586
105980	3.24399
116578	3.68477
128234	5.6511
141056	4.24678
155160	4.63749
170676	5.42231
187742	6.09945
206516	6.4462
227166	6.94945
249882	7.89339
274870	8.37022
302356	8.95476
332590	11.5126
365848	12.8583
402432	14.8075
442674	16.7689
486940	15.2588
535634	16.9827
589196	18.218
648114	20.3016
712924	21.6402
784216	24.4205
862636	25.8998
948898	29.6523
1043786	31.5262
1148164	34.754
1262980	40.7704
1389278	42.1387
1528204	48.6076
1681024	56.2532
1849126	60.9141
2034038	64.6096
2237440	72.471
2461184	79.721
2707302	89.7477
2978032	95.8748
3275834	106.906
3603416	118.143
3963756	130.539
4360130	149.398
4796142	155.614
5275756	171.838
5803330	198.931
6383662	215.22
7022028	230.116
7724230	266.3
8496652	285.111
9346316	346.795
