16	0.007809
20	0.001478
22	0.001714
24	0.00173
26	0.001809
28	0.001855
30	0.001997
32	0.004636
34	0.002723
36	0.002998
38	0.003297
40	0.003128
44	0.003248
48	0.00568
52	0.004465
56	0.004739
60	0.005147
66	0.005949
72	0.00618
78	0.007248
84	0.007746
92	0.00889
100	0.009604
110	0.010715
120	0.012206
132	0.014149
144	0.014925
158	0.017809
172	0.019776
188	0.021534
206	0.023202
226	0.025615
248	0.030015
272	0.033147
298	0.036576
326	0.040726
358	0.04479
392	0.057224
430	0.058304
472	0.063605
518	0.072034
568	0.08076
624	0.087248
686	0.099398
754	0.111369
828	0.122745
910	0.138346
1000	0.150643
1100	0.169367
1210	0.189215
1330	0.212944
1462	0.237332
1608	0.264761
1768	0.295678
1944	0.338188
2138	0.36361
2350	0.405869
2584	0.449548
2842	0.502033
3126	0.562398
3438	0.623253
3780	0.697875
4158	0.77105
4572	0.851325
5028	0.91527
5530	0.363704
6082	0.379501
6690	0.423865
7358	0.47213
8092	0.524585
8900	0.577053
9790	0.836659
10768	0.741632
11844	0.796558
13028	0.889385
14330	1.04329
15762	1.09699
17338	1.36023
19070	1.34048
20976	1.49355
23072	1.67335
25378	2.033
27914	2.04761
30704	2.39296
33774	2.70908
37150	2.87775
40864	3.28019
44950	3.59602
49444	4.07783
54388	4.43067
59826	4.74773
65808	5.4355
72388	6.0067
79626	6.71603
87588	7.58191
96346	8.15621
105980	9.02581
116578	10.0488
128234	11.0582
141056	12.374
155160	13.5177
170676	14.7709
187742	16.4825
206516	18.2545
227166	20.3625
249882	22.4166
274870	24.8721
302356	27.5294
332590	30.7627
365848	33.8465
402432	37.608
442674	41.644
486940	46.426
535634	51.1585
589196	56.7526
648114	62.8412
712924	69.6165
784216	77.4082
862636	85.6314
948898	95.6333
1043786	105.523
1148164	116.895
1262980	129.709
1389278	143.13
1528204	158.514
1681024	175.969
1849126	194.442
2034038	216.248
2237440	238.76
2461184	265.758
2707302	294.994
2978032	322.736
3275834	361.198
3603416	404.057
3963756	442.173
4360130	489.007
4796142	540.405
5275756	599.564
5803330	672.039
6383662	737.845
7022028	811.414
7724230	899.601
8496652	994.688
9346316	1104.17
