16	0.007364
20	0.001432
22	0.001195
24	0.001319
26	0.0015
28	0.00156
30	0.001744
32	0.003948
34	0.00232
36	0.002546
38	0.003042
40	0.002591
44	0.003505
48	0.004048
52	0.004069
56	0.004944
60	0.005113
66	0.005689
72	0.006831
78	0.007136
84	0.00827
92	0.009435
100	0.009995
110	0.010793
120	0.013273
132	0.013413
144	0.015463
158	0.017122
172	0.02009
188	0.02412
206	0.024168
226	0.027274
248	0.030458
272	0.03316
298	0.037482
326	0.167532
358	0.055339
392	0.052752
430	0.057799
472	0.063569
518	0.073058
568	0.079308
624	0.090007
686	0.098534
754	0.11188
828	0.121722
910	0.13823
1000	0.151072
1100	0.171862
1210	0.18971
1330	0.215669
1462	0.235567
1608	0.257801
1768	0.294445
1944	0.362137
2138	0.145295
2350	0.129483
2584	0.142657
2842	0.15919
3126	0.178623
3438	0.200099
3780	0.221488
4158	0.247131
4572	0.305573
5028	0.316476
5530	0.341758
6082	0.376902
6690	0.425886
7358	0.470023
8092	0.517079
8900	0.580931
9790	0.644476
10768	0.792572
11844	0.855744
13028	0.879092
14330	0.984605
15762	1.19497
17338	1.21394
19070	1.4273
20976	1.50367
23072	1.75539
25378	1.84679
27914	2.2487
30704	2.35467
33774	2.53341
37150	2.81738
40864	3.13592
44950	3.51252
49444	3.93636
54388	4.48478
59826	4.81509
65808	5.39334
72388	6.22528
79626	6.85343
87588	7.51989
96346	8.14831
105980	9.36997
116578	10.1034
128234	11.3942
141056	12.4698
155160	14.0029
170676	15.1308
187742	16.5159
206516	18.3461
227166	20.4326
249882	22.3315
274870	25.0264
302356	27.6667
332590	30.7394
365848	34.0898
402432	37.4962
442674	42.0362
486940	46.1535
535634	51.1594
589196	56.8718
648114	62.8651
712924	70.3349
784216	76.7078
862636	86.7145
948898	94.7098
1043786	105.567
1148164	116.762
1262980	128.904
1389278	143.829
1528204	159.172
1681024	174.908
1849126	193.214
2034038	215.962
2237440	239.452
2461184	264.068
2707302	294.997
2978032	324.441
3275834	360.096
3603416	397.884
3963756	439.796
4360130	490.585
4796142	542.136
5275756	601.299
5803330	661.321
6383662	741.136
7022028	810.836
7724230	899.425
8496652	996.496
9346316	1098.34
