16	2.50657
20	0.85502
22	0.598256
24	0.518545
26	0.47896
28	0.437496
30	0.502798
32	0.537994
34	0.522341
36	0.484824
38	0.426981
40	0.477658
44	0.431645
48	0.544214
52	0.48001
56	0.544637
60	0.507962
66	0.531678
72	0.491425
78	0.483696
84	0.503669
92	0.466616
100	0.533977
110	0.53573
120	0.532812
132	0.528478
144	0.453526
158	0.486388
172	0.549229
188	0.476998
206	0.496776
226	0.500417
248	0.499639
272	0.496455
298	0.46711
326	0.455225
358	0.505655
392	0.520143
430	0.537911
472	0.477865
518	0.488636
568	0.469452
624	0.479753
686	0.516868
754	0.556251
828	0.422677
910	0.431717
1000	0.476061
1100	0.462156
1210	0.460425
1330	0.478978
1462	0.543899
1608	0.547923
1768	0.555432
1944	0.550398
2138	0.726879
2350	0.566496
2584	0.674144
2842	0.567443
3126	0.619696
3438	0.695279
3780	0.753982
4158	0.740291
4572	0.691016
5028	0.793972
5530	0.888528
6082	0.94327
6690	1.06672
7358	1.17253
8092	1.10052
8900	1.23334
9790	1.29948
10768	1.29977
11844	1.43814
13028	1.5363
14330	1.69578
15762	1.92872
17338	1.76922
19070	1.84794
20976	1.97256
23072	2.24392
25378	2.32644
27914	2.52489
30704	2.83928
33774	2.92603
37150	3.22234
40864	3.40407
44950	3.86239
49444	4.18192
54388	4.33848
59826	4.83737
65808	5.17544
72388	5.07465
79626	4.97703
87588	5.58989
96346	6.07361
105980	6.56598
116578	7.13597
128234	7.98786
141056	11.2008
155160	11.3682
170676	13.6969
187742	14.9467
206516	15.6131
227166	15.1736
249882	14.7498
274870	17.2163
302356	11.3857
332590	16.1272
365848	13.2544
402432	15.5415
442674	17.9285
486940	17.6608
535634	22.3255
589196	21.6964
648114	23.9396
712924	26.673
784216	29.0797
862636	50.6245
948898	35.7007
1043786	39.5053
1148164	43.3522
1262980	47.9694
1389278	52.9435
1528204	58.6826
1681024	64.55
1849126	71.1543
2034038	78.3863
2237440	86.5893
2461184	95.4947
2707302	106.818
2978032	116.428
3275834	128.388
3603416	142.847
3963756	155.952
4360130	172.85
4796142	190.887
5275756	210.867
5803330	232.715
6383662	257.116
7022028	283.532
7724230	326.736
8496652	346.801
9346316	383.048
