16	2.02334
20	0.808465
22	0.632233
24	0.566217
26	0.550884
28	0.522891
30	0.501694
32	0.500521
34	0.497293
36	0.429911
38	0.452624
40	0.475683
44	0.46437
48	0.50465
52	0.502751
56	0.4168
60	0.419794
66	0.416095
72	0.499896
78	0.477535
84	0.554123
92	0.45671
100	0.421748
110	0.416444
120	0.425362
132	0.436083
144	0.541882
158	0.4721
172	0.494827
188	0.439368
206	0.434801
226	0.447525
248	0.469607
272	0.47215
298	0.548928
326	0.608738
358	0.557045
392	0.499029
430	0.552756
472	0.468391
518	0.457344
568	0.46167
624	0.504633
686	0.460099
754	0.495119
828	0.461069
910	0.501628
1000	0.482169
1100	0.519589
1210	0.556021
1330	0.528773
1462	0.52732
1608	0.507531
1768	0.554208
1944	0.592822
2138	0.919941
2350	0.736361
2584	0.742612
2842	0.822639
3126	0.81001
3438	0.759699
3780	0.789395
4158	0.85771
4572	0.901383
5028	0.902514
5530	0.958653
6082	1.03582
6690	1.10368
7358	1.09558
8092	1.21062
8900	1.22787
9790	1.31869
10768	1.37697
11844	1.51315
13028	1.61292
14330	1.65147
15762	1.65785
17338	1.73551
19070	1.9106
20976	2.02148
23072	2.30166
25378	2.4023
27914	2.51744
30704	2.82675
33774	2.94627
37150	3.36323
40864	3.48731
44950	3.77868
49444	4.2109
54388	4.40536
59826	4.93312
65808	5.38385
72388	5.90833
79626	6.3884
87588	7.00844
96346	7.71255
105980	8.78486
116578	9.28998
128234	10.0705
141056	10.9338
155160	12.3206
170676	11.4834
187742	12.3931
206516	13.7459
227166	13.9264
249882	18.6014
274870	13.1118
302356	21.63
332590	19.6434
365848	13.7876
402432	16.1922
442674	15.6508
486940	20.737
535634	19.1824
589196	25.2979
648114	25.4959
712924	26.4122
784216	29.4317
862636	31.7131
948898	35.9806
1043786	38.5806
1148164	42.7767
1262980	46.983
1389278	51.9557
1528204	57.3354
1681024	63.2832
1849126	69.7992
2034038	77.0992
2237440	85.2283
2461184	96.631
2707302	104.888
2978032	114.255
3275834	126.848
3603416	141.723
3963756	153.627
4360130	170.268
4796142	187.86
5275756	207.552
5803330	227.236
6383662	252.902
7022028	279.204
7724230	306.315
8496652	339.551
9346316	373.642
