16	1.98737
20	0.63402
22	0.622789
24	0.663537
26	0.413967
28	0.407252
30	0.40978
32	0.515503
34	0.435136
36	0.599614
38	0.403659
40	0.408928
44	0.403695
48	0.409095
52	0.405272
56	0.422553
60	0.436507
66	0.463064
72	0.405259
78	0.406827
84	0.40718
92	0.406268
100	0.402033
110	0.527591
120	0.465049
132	0.428846
144	0.58535
158	0.47017
172	0.419988
188	0.430613
206	0.472154
226	0.443537
248	0.518819
272	0.517192
298	0.542951
326	0.486557
358	0.490874
392	0.463018
430	0.437965
472	0.484267
518	0.469699
568	0.603335
624	0.435202
686	0.449989
754	0.463839
828	0.470222
910	0.449027
1000	0.487088
1100	0.545325
1210	0.510553
1330	0.487509
1462	0.509443
1608	0.505147
1768	0.545835
1944	0.570846
2138	0.574717
2350	0.561383
2584	0.568168
2842	0.594772
3126	0.643713
3438	0.930161
3780	0.89511
4158	0.830635
4572	0.823106
5028	0.914557
5530	0.939443
6082	0.979685
6690	1.07629
7358	1.11405
8092	1.17969
8900	1.22869
9790	1.35325
10768	1.33956
11844	1.47791
13028	1.50655
14330	1.62385
15762	1.82123
17338	1.95475
19070	1.87227
20976	1.98929
23072	2.18933
25378	2.49557
27914	2.62419
30704	2.77364
33774	2.95584
37150	3.18573
40864	3.44924
44950	3.63848
49444	4.41505
54388	4.60426
59826	4.83534
65808	5.28783
72388	5.69117
79626	6.25864
87588	6.90162
96346	7.71986
105980	8.19788
116578	9.13813
128234	10.1026
141056	10.9642
155160	11.9948
170676	17.1117
187742	13.3498
206516	15.894
227166	15.0717
249882	20.5766
274870	21.645
302356	13.6834
332590	22.5239
365848	15.0045
402432	18.8962
442674	16.1594
486940	20.5087
535634	19.4354
589196	21.5024
648114	24.6672
712924	26.228
784216	29.4414
862636	31.63
948898	35.0532
1043786	38.7826
1148164	42.8587
1262980	47.2938
1389278	52.3009
1528204	57.4636
1681024	75.7746
1849126	70.3772
2034038	76.9108
2237440	85.2924
2461184	94.014
2707302	103.955
2978032	116.524
3275834	126.166
3603416	139.516
3963756	153.642
4360130	169.368
4796142	187.419
5275756	207.663
5803330	228.851
6383662	253.377
7022028	278.186
7724230	308.787
8496652	338.63
9346316	374.47
