16	0.004594
20	0.00079
22	0.000782
24	0.000818
26	0.000832
28	0.000671
30	0.000829
32	0.001037
34	0.000998
36	0.001158
38	0.001151
40	0.001217
44	0.001412
48	0.00141
52	0.001633
56	0.001786
60	0.001992
66	0.002236
72	0.002398
78	0.002564
84	0.002796
92	0.003414
100	0.003612
110	0.004273
120	0.004521
132	0.005001
144	0.005167
158	0.006006
172	0.006776
188	0.007381
206	0.008274
226	0.009361
248	0.010356
272	0.011665
298	0.012831
326	0.01444
358	0.016377
392	0.01748
430	0.019324
472	0.021702
518	0.558378
568	0.045932
624	0.051085
686	0.060259
754	0.063468
828	0.050256
910	0.063879
1000	0.111564
1100	0.068003
1210	0.096626
1330	0.058374
1462	0.065036
1608	0.123669
1768	0.096733
1944	0.098198
2138	0.095743
2350	0.088552
2584	0.106014
2842	0.111304
3126	0.161311
3438	0.195303
3780	0.28861
4158	0.282882
4572	0.286481
5028	0.283336
5530	0.361166
6082	0.338748
6690	0.323992
7358	0.38729
8092	0.391871
8900	0.443149
9790	0.465796
10768	0.552077
11844	0.559967
13028	0.592148
14330	0.62906
15762	0.556486
17338	0.538832
19070	0.580817
20976	0.698002
23072	0.75063
25378	0.756459
27914	0.927957
30704	0.951265
33774	1.06891
37150	1.12999
40864	1.24892
44950	1.45623
49444	1.44618
54388	1.76238
59826	1.77712
65808	1.97445
72388	2.20857
79626	2.34239
87588	3.77043
96346	3.23599
105980	3.20513
116578	3.57099
128234	3.94167
141056	4.13512
155160	4.54849
170676	5.19902
187742	5.9036
206516	6.46043
227166	6.97275
249882	7.58751
274870	9.69649
302356	10.9521
332590	13.053
365848	13.1802
402432	14.3425
442674	13.5497
486940	15.1291
535634	19.2088
589196	17.7857
648114	19.8525
712924	22.5798
784216	23.903
862636	27.5013
948898	30.5003
1043786	32.3085
1148164	35.3413
1262980	41.8081
1389278	45.672
1528204	48.42
1681024	54.2094
1849126	60.6646
2034038	66.7416
2237440	71.2278
2461184	79.9224
2707302	87.9716
2978032	101.181
3275834	110.392
3603416	119.569
3963756	128.514
4360130	147.226
4796142	159.537
5275756	173.748
5803330	197.729
6383662	212.75
7022028	233.649
7724230	265.531
8496652	282.788
9346316	319.999
