16	0.01218
20	0.002187
22	0.001694
24	0.002127
26	0.002358
28	0.002929
30	0.002652
32	0.003128
34	0.003519
36	0.003294
38	0.00338
40	0.003515
44	0.003931
48	0.004826
52	0.078091
56	0.006602
60	0.005736
66	0.006247
72	0.007394
78	0.008748
84	0.009324
92	0.009788
100	0.010703
110	0.011738
120	0.013259
132	0.015721
144	0.017083
158	0.019248
172	0.020938
188	0.023755
206	0.025556
226	0.029418
248	0.030797
272	0.034143
298	0.039042
326	0.042639
358	0.047932
392	0.054861
430	0.06018
472	0.068014
518	0.074196
568	0.082952
624	0.091299
686	0.103183
754	0.118066
828	0.125744
910	0.146024
1000	0.157899
1100	0.174647
1210	0.197363
1330	0.218848
1462	0.24391
1608	0.36471
1768	0.124254
1944	0.106027
2138	0.118876
2350	0.132294
2584	0.146999
2842	0.162576
3126	0.180248
3438	0.201904
3780	0.225094
4158	0.248593
4572	0.275836
5028	0.307764
5530	0.341575
6082	0.574397
6690	0.426359
7358	0.575728
8092	0.523348
8900	0.583163
9790	0.641258
10768	0.713369
11844	0.797337
13028	0.886909
14330	1.06107
15762	1.0934
17338	1.21009
19070	1.60576
20976	1.49155
23072	1.78758
25378	1.84034
27914	2.04035
30704	2.47082
33774	2.60085
37150	2.95705
40864	3.28678
44950	3.63276
49444	3.91314
54388	4.36444
59826	4.83222
65808	5.53204
72388	5.91545
79626	6.50601
87588	7.2455
96346	8.04829
105980	9.06219
116578	9.80448
128234	11.0123
141056	12.1605
155160	13.502
170676	14.955
187742	19.321
206516	18.681
227166	20.489
249882	22.3994
274870	24.9079
302356	27.4762
332590	30.3021
365848	33.4784
402432	37.2295
442674	41.1004
486940	45.3533
535634	50.4169
589196	55.5432
648114	61.649
712924	68.6151
784216	75.9798
862636	84.7258
948898	93.5042
1043786	102.523
1148164	114.123
1262980	126.422
1389278	140.157
1528204	155.157
1681024	172.959
1849126	191.046
2034038	211.18
2237440	233.778
2461184	260.258
2707302	286.234
2978032	318.677
3275834	351.693
3603416	388.262
3963756	432.43
4360130	477.314
4796142	536.147
5275756	588.827
5803330	646.639
6383662	715.485
7022028	794.985
7724230	876.842
8496652	969.752
9346316	1078.11
