16	73.9711
20	0.755086
22	0.714502
24	0.704298
26	0.701822
28	0.70532
30	0.70203
32	0.70462
34	0.709121
36	0.665639
38	0.62564
40	0.623097
44	0.625389
48	0.641404
52	0.624585
56	0.69921
60	0.762905
66	0.641554
72	0.634001
78	0.735395
84	0.646572
92	0.632652
100	0.636373
110	0.636725
120	0.729285
132	0.814808
144	0.630761
158	0.631362
172	0.631537
188	0.633271
206	0.770128
226	0.783966
248	0.649011
272	0.65994
298	0.65346
326	0.76107
358	0.656148
392	0.662778
430	0.663149
472	0.658982
518	1.17745
568	0.887026
624	0.880796
686	0.932685
754	1.03569
828	0.9046
910	0.908884
1000	0.909132
1100	1.057
1210	0.902684
1330	0.912
1462	0.924379
1608	1.00015
1768	0.917881
1944	0.988938
2138	1.12391
2350	0.999538
2584	1.01118
2842	1.03752
3126	1.04606
3438	1.04636
3780	1.05046
4158	1.06299
4572	1.09762
5028	1.09417
5530	1.10893
6082	1.11648
6690	1.1447
7358	1.14812
8092	1.16173
8900	1.41765
9790	1.24484
10768	1.13913
11844	1.1893
13028	1.32216
14330	1.37494
15762	1.48421
17338	1.57169
19070	1.51258
20976	1.61693
23072	1.62174
25378	1.83176
27914	1.89273
30704	1.9482
33774	2.22367
37150	2.4465
40864	2.66041
44950	2.75477
49444	2.91028
54388	3.16772
59826	3.39498
65808	3.8632
72388	3.95702
79626	4.20252
87588	4.48046
96346	4.74331
105980	5.09976
116578	5.46695
128234	5.87666
141056	6.42856
155160	7.31239
170676	7.85233
187742	8.44499
206516	9.10314
227166	9.72744
249882	10.2922
274870	11.1053
302356	11.7327
332590	12.4446
365848	12.7123
402432	13.491
442674	14.5742
486940	17.3853
535634	16.9108
589196	18.1136
648114	20.1813
712924	26.4756
784216	23.1497
862636	25.0049
948898	27.3641
1043786	29.6321
1148164	32.491
1262980	35.0608
1389278	38.338
1528204	41.8115
1681024	45.5647
1849126	49.6963
2034038	54.0762
2237440	59.5713
2461184	65.1265
2707302	71.5339
2978032	78.4126
3275834	85.8376
3603416	94.2554
3963756	103.307
4360130	113.528
4796142	124.253
5275756	136.229
5803330	149.985
6383662	164.688
7022028	180.602
7724230	198.833
8496652	218.375
9346316	240.466
