16	0.001025
20	0.000771
22	0.00087
24	0.001037
26	0.001034
28	0.001122
30	0.001247
32	0.001723
34	0.001722
36	0.001883
38	0.001987
40	0.002071
44	0.002276
48	0.002713
52	0.002746
56	0.003033
60	0.00326
66	0.00326
72	0.004148
78	0.004801
84	0.005169
92	0.005702
100	0.006277
110	0.00701
120	0.008276
132	0.008944
144	0.010399
158	0.01101
172	0.011695
188	0.013381
206	0.015264
226	0.016761
248	0.01931
272	0.021686
298	0.02401
326	0.02605
358	0.029115
392	0.032555
430	0.036118
472	0.040083
518	1.08907
568	0.053552
624	0.058994
686	0.065099
754	0.082505
828	0.082223
910	0.091452
1000	0.072722
1100	0.073789
1210	0.072908
1330	0.147042
1462	0.082076
1608	0.151413
1768	0.069055
1944	0.204085
2138	0.092197
2350	0.10258
2584	0.128986
2842	0.130929
3126	0.119211
3438	0.179069
3780	0.249349
4158	0.27361
4572	0.289258
5028	0.251046
5530	0.28772
6082	0.287316
6690	0.260967
7358	0.323368
8092	0.360584
8900	0.454362
9790	0.452128
10768	0.421948
11844	0.520834
13028	0.380473
14330	0.439367
15762	0.473896
17338	0.615095
19070	0.532201
20976	0.708993
23072	0.749023
25378	0.797114
27914	0.806344
30704	0.988572
33774	1.00907
37150	1.1538
40864	1.23526
44950	1.35931
49444	1.52018
54388	1.55746
59826	1.79081
65808	1.86956
72388	3.24488
79626	3.00318
87588	2.74641
96346	3.20226
105980	3.30965
116578	3.37925
128234	3.76298
141056	4.21303
155160	4.70852
170676	5.31588
187742	5.65537
206516	6.15125
227166	6.71884
249882	7.65524
274870	9.39751
302356	10.2242
332590	11.6424
365848	13.8827
402432	13.6662
442674	13.6323
486940	16.5095
535634	16.4857
589196	19.3714
648114	19.3837
712924	21.6501
784216	24.3185
862636	26.9923
948898	29.545
1043786	32.8047
1148164	36.0885
1262980	40.6826
1389278	42.2464
1528204	48.2845
1681024	53.8745
1849126	60.5031
2034038	64.7608
2237440	74.2386
2461184	81.3781
2707302	88.9659
2978032	97.1313
3275834	108.218
3603416	124.56
3963756	127.074
4360130	146.113
4796142	159.299
5275756	173.811
5803330	199.148
6383662	207.611
7022028	240.766
7724230	263.202
8496652	297.092
9346316	327.108
