16	0.001251
20	0.000903
22	0.000854
24	0.000866
26	0.001092
28	0.001188
30	0.00129
32	0.002114
34	0.002008
36	0.00198
38	0.002249
40	0.002213
44	0.002583
48	0.003025
52	0.003152
56	0.00347
60	0.003995
66	0.004151
72	0.004773
78	0.005319
84	0.005693
92	0.006286
100	0.006793
110	0.007522
120	0.008372
132	0.009756
144	0.011065
158	0.011874
172	0.013474
188	0.015037
206	0.016226
226	0.019119
248	0.021482
272	0.022541
298	0.026048
326	0.028882
358	0.031855
392	0.036695
430	0.039735
472	0.043783
518	1.25161
568	0.065552
624	0.070387
686	0.080241
754	0.090984
828	0.098343
910	0.11567
1000	0.090048
1100	0.069011
1210	0.124341
1330	0.086449
1462	0.209756
1608	0.100539
1768	0.108019
1944	0.096162
2138	0.111813
2350	0.12586
2584	0.171924
2842	0.256241
3126	0.174168
3438	0.231066
3780	0.173101
4158	0.259769
4572	0.306519
5028	0.325533
5530	0.334173
6082	0.331218
6690	0.387731
7358	0.343817
8092	0.265319
8900	0.309755
9790	0.308664
10768	0.349825
11844	0.372848
13028	0.382337
14330	0.414789
15762	0.470782
17338	0.541392
19070	0.613954
20976	0.737234
23072	0.728465
25378	0.890728
27914	0.772005
30704	0.915377
33774	0.975837
37150	1.08706
40864	1.14674
44950	1.33865
49444	1.39751
54388	1.72474
59826	1.71395
65808	2.0324
72388	2.26291
79626	2.44318
87588	2.71315
96346	2.76015
105980	3.19707
116578	6.39184
128234	3.96368
141056	4.08369
155160	4.61878
170676	5.15634
187742	5.63821
206516	6.28034
227166	6.73131
249882	7.14067
274870	8.2325
302356	9.978
332590	10.9524
365848	13.2355
402432	16.1599
442674	16.1063
486940	15.0932
535634	16.2418
589196	20.1189
648114	20.2946
712924	21.5271
784216	23.3855
862636	26.951
948898	28.4779
1043786	31.9912
1148164	35.6738
1262980	40.9303
1389278	44.3429
1528204	47.2665
1681024	52.5517
1849126	58.616
2034038	65.8242
2237440	73.0699
2461184	78.1431
2707302	89.3856
2978032	95.2196
3275834	104.505
3603416	119.958
3963756	131.587
4360130	146.689
4796142	162.547
5275756	179.199
5803330	197.719
6383662	208.838
7022028	242.567
7724230	267.232
8496652	283.983
9346316	328.153
