16	75.6179
20	0.748523
22	0.703246
24	0.703459
26	0.721911
28	0.703882
30	0.728858
32	0.700513
34	0.734307
36	0.71623
38	0.797738
40	0.69647
44	0.731483
48	0.695324
52	0.811329
56	0.727801
60	0.695983
66	0.771088
72	0.70746
78	0.706743
84	0.707201
92	0.706088
100	0.709896
110	0.707855
120	0.709342
132	0.958507
144	0.698014
158	0.699007
172	0.74935
188	0.731719
206	0.812255
226	0.700519
248	0.703927
272	0.729539
298	0.725881
326	0.801456
358	0.722994
392	0.733062
430	0.730898
472	0.728055
518	1.28481
568	1.07949
624	1.00593
686	0.9913
754	0.988417
828	1.00491
910	1.00686
1000	1.01282
1100	1.00234
1210	0.999512
1330	1.01127
1462	1.08381
1608	1.00173
1768	1.00721
1944	1.02865
2138	1.09596
2350	0.96649
2584	0.904028
2842	1.09262
3126	0.907768
3438	0.935985
3780	1.10741
4158	0.961416
4572	0.977326
5028	0.979586
5530	1.19938
6082	1.01392
6690	1.06385
7358	1.15596
8092	1.05821
8900	1.3568
9790	1.11941
10768	1.10126
11844	1.17296
13028	1.33371
14330	1.37892
15762	1.47154
17338	1.49304
19070	1.50584
20976	1.68346
23072	1.61129
25378	1.82796
27914	1.8912
30704	1.94937
33774	2.34111
37150	2.45354
40864	2.65172
44950	2.75444
49444	2.88894
54388	3.13659
59826	3.35162
65808	3.51983
72388	3.72341
79626	3.94567
87588	4.21345
96346	4.57999
105980	4.99184
116578	5.13564
128234	5.55157
141056	6.10254
155160	6.76548
170676	7.39468
187742	7.87453
206516	8.51121
227166	9.08159
249882	9.65412
274870	10.3842
302356	10.9631
332590	11.6291
365848	12.496
402432	13.207
442674	14.459
486940	15.3677
535634	18.1259
589196	18.6883
648114	19.9775
712924	21.5049
784216	23.2679
862636	25.0064
948898	27.6421
1043786	29.5397
1148164	32.0174
1262980	34.8868
1389278	38.4016
1528204	41.9058
1681024	45.8036
1849126	50.2024
2034038	54.2938
2237440	60.205
2461184	65.1123
2707302	71.6189
2978032	78.5071
3275834	85.9742
3603416	94.2181
3963756	103.419
4360130	114.146
4796142	124.414
5275756	135.831
5803330	149.298
6383662	164.069
7022028	180.884
7724230	197.909
8496652	218.75
9346316	239.854
