16	2.90123
20	0.478584
22	0.407252
24	0.681075
26	0.492468
28	0.297294
30	0.235402
32	0.23045
34	0.23052
36	0.228221
38	0.250929
40	0.329415
44	0.279926
48	0.328699
52	0.30057
56	0.274239
60	0.232448
66	0.27313
72	0.229233
78	0.232308
84	0.231328
92	0.230711
100	0.228808
110	0.232857
120	0.230596
132	0.296991
144	0.277767
158	0.272714
172	0.364442
188	0.28375
206	0.277036
226	0.274114
248	0.288244
272	0.256202
298	0.279105
326	0.27014
358	0.231297
392	0.223563
430	0.22472
472	0.260449
518	0.261547
568	0.234912
624	0.34053
686	0.343844
754	0.347173
828	0.355573
910	0.308656
1000	0.312908
1100	0.329057
1210	0.336596
1330	0.383769
1462	0.390954
1608	0.410626
1768	0.404346
1944	0.374797
2138	0.372009
2350	0.374268
2584	0.380578
2842	0.447627
3126	0.486076
3438	0.790047
3780	0.742642
4158	0.72401
4572	0.722902
5028	0.942821
5530	0.969464
6082	0.916014
6690	1.67332
7358	1.07596
8092	1.23117
8900	1.16679
9790	1.37108
10768	1.38512
11844	1.52286
13028	1.43849
14330	1.6877
15762	1.78138
17338	2.08649
19070	1.78845
20976	2.15401
23072	2.17701
25378	2.28656
27914	2.45979
30704	2.682
33774	2.95467
37150	3.19422
40864	3.37391
44950	3.77774
49444	4.06619
54388	4.40117
59826	4.93498
65808	5.36201
72388	5.82802
79626	6.31976
87588	7.01701
96346	7.79088
105980	8.43231
116578	9.05011
128234	10.1931
141056	10.9984
155160	11.4145
170676	13.1801
187742	14.9319
206516	15.7813
227166	15.0877
249882	15.7538
274870	18.5282
302356	12.7206
332590	20.2812
365848	15.4715
402432	16.7993
442674	15.9249
486940	20.5362
535634	19.3461
589196	25.1407
648114	23.8437
712924	26.2411
784216	29.5447
862636	32.071
948898	35.8474
1043786	46.6244
1148164	43.3759
1262980	47.8312
1389278	52.8841
1528204	58.4173
1681024	64.5976
1849126	71.0651
2034038	78.4623
2237440	86.6284
2461184	96.0273
2707302	105.398
2978032	116.883
3275834	128.642
3603416	148.275
3963756	156.39
4360130	173.149
4796142	191.58
5275756	211.189
5803330	233.331
6383662	256.915
7022028	283.166
7724230	314.194
8496652	345.951
9346316	382.412
