16	69.4796
20	0.727365
22	0.702176
24	0.741702
26	0.701948
28	0.702699
30	0.700849
32	0.700651
34	0.774129
36	0.699555
38	0.696092
40	0.693627
44	0.733117
48	0.694717
52	0.724347
56	0.696479
60	0.697012
66	0.720368
72	0.70531
78	0.746527
84	0.705834
92	0.705084
100	0.708521
110	0.70662
120	0.79267
132	0.914943
144	0.700143
158	0.696674
172	0.702579
188	0.775473
206	0.720736
226	0.702586
248	0.702473
272	0.732792
298	0.784618
326	0.731255
358	0.726119
392	0.732229
430	0.730212
472	0.727869
518	1.19922
568	0.985213
624	0.97797
686	0.985339
754	0.986529
828	1.00105
910	1.00495
1000	1.08844
1100	0.999798
1210	1.00085
1330	1.07265
1462	1.02425
1608	0.994485
1768	1.00537
1944	1.04255
2138	1.23439
2350	1.03278
2584	1.06053
2842	1.03543
3126	1.00825
3438	1.03957
3780	1.09571
4158	1.05401
4572	1.08007
5028	1.13779
5530	1.1025
6082	1.11377
6690	1.19653
7358	1.13968
8092	1.15863
8900	1.42107
9790	1.21012
10768	1.25556
11844	1.2465
13028	1.43242
14330	1.48238
15762	1.58425
17338	1.59703
19070	1.65409
20976	1.67684
23072	1.73191
25378	1.94232
27914	1.99209
30704	2.06135
33774	2.36885
37150	2.62373
40864	2.81667
44950	2.92195
49444	3.11436
54388	3.28076
59826	3.49454
65808	3.82527
72388	3.91505
79626	4.16562
87588	4.44586
96346	4.71968
105980	4.97997
116578	5.25302
128234	5.63846
141056	6.22693
155160	6.98168
170676	7.51192
187742	8.01617
206516	9.02411
227166	9.26027
249882	9.81448
274870	10.6486
302356	11.1353
332590	11.8855
365848	12.6577
402432	13.3006
442674	14.2812
486940	16.4485
535634	16.7979
589196	18.2239
648114	19.544
712924	26.4728
784216	22.8274
862636	24.8601
948898	27.2239
1043786	29.3749
1148164	32.2712
1262980	35.0295
1389278	38.231
1528204	41.9494
1681024	45.4001
1849126	49.9157
2034038	54.4936
2237440	59.893
2461184	65.0872
2707302	71.4062
2978032	78.1449
3275834	85.4687
3603416	94.2865
3963756	103.223
4360130	113.544
4796142	123.49
5275756	136.496
5803330	149.451
6383662	164.5
7022028	179.957
7724230	198.631
8496652	219.168
9346316	240.615
