16	0.005069
20	0.000758
22	0.000657
24	0.000593
26	0.000685
28	0.000859
30	0.000845
32	0.000941
34	0.000916
36	0.001092
38	0.001048
40	0.001196
44	0.001214
48	0.001581
52	0.001616
56	0.00168
60	0.00187
66	0.002329
72	0.002398
78	0.002735
84	0.002869
92	0.003194
100	0.003761
110	0.003885
120	0.00462
132	0.004948
144	0.005257
158	0.006271
172	0.006885
188	0.007715
206	0.008333
226	0.009476
248	0.0105
272	0.012001
298	0.013241
326	0.013886
358	0.015561
392	0.017826
430	0.019402
472	0.021956
518	0.555567
568	0.045252
624	0.052364
686	0.055913
754	0.063737
828	0.055553
910	0.052466
1000	0.058034
1100	0.057047
1210	0.095905
1330	0.069849
1462	0.115994
1608	0.069883
1768	0.138063
1944	0.107008
2138	0.104833
2350	0.116584
2584	0.125958
2842	0.142258
3126	0.175623
3438	0.233423
3780	0.286941
4158	0.276659
4572	0.201909
5028	0.192431
5530	0.30032
6082	0.323491
6690	0.310638
7358	0.328305
8092	0.369923
8900	0.37471
9790	0.415959
10768	0.508792
11844	0.362505
13028	0.452242
14330	0.428473
15762	0.535477
17338	0.680539
19070	0.569383
20976	0.604675
23072	0.678473
25378	0.836201
27914	0.846041
30704	0.896068
33774	0.999971
37150	1.14028
40864	1.27346
44950	1.38391
49444	1.48576
54388	1.65255
59826	1.71673
65808	2.02043
72388	2.16576
79626	2.57807
87588	2.62155
96346	2.78977
105980	3.31458
116578	3.59809
128234	5.87523
141056	4.79253
155160	4.74177
170676	5.28987
187742	5.54196
206516	6.15509
227166	6.97152
249882	8.46649
274870	8.37947
302356	10.3476
332590	11.7812
365848	13.2826
402432	16.4135
442674	13.6116
486940	15.0893
535634	16.9354
589196	18.859
648114	20.4358
712924	22.76
784216	24.6055
862636	26.8695
948898	28.7791
1043786	33.2366
1148164	35.5507
1262980	41.552
1389278	45.2827
1528204	49.2523
1681024	55.1101
1849126	60.7865
2034038	65.1844
2237440	72.0109
2461184	79.3592
2707302	92.273
2978032	101.249
3275834	110
3603416	117.74
3963756	133.861
4360130	144.27
4796142	163.739
5275756	182.046
5803330	201.347
6383662	218.995
7022028	244.784
7724230	271.072
8496652	299.81
9346316	327.892
