16	70.6781
20	0.693387
22	0.629985
24	0.629931
26	0.62851
28	0.680382
30	0.640241
32	0.628533
34	0.632453
36	0.625585
38	0.623909
40	0.70337
44	0.626872
48	0.623961
52	0.626692
56	0.624904
60	0.700302
66	0.766919
72	0.634675
78	0.632027
84	0.631703
92	0.632598
100	0.635968
110	0.651149
120	0.636631
132	0.812488
144	0.629143
158	0.630996
172	0.630225
188	0.796172
206	0.63029
226	0.63552
248	0.674084
272	0.658384
298	0.715607
326	0.67928
358	0.654428
392	0.658483
430	0.661719
472	0.657523
518	1.12945
568	0.885377
624	0.882762
686	0.888755
754	0.994746
828	0.93582
910	0.906322
1000	0.914353
1100	1.02637
1210	0.936589
1330	0.914017
1462	1.07362
1608	0.895551
1768	0.909174
1944	0.937945
2138	1.16013
2350	0.98696
2584	0.910554
2842	0.935048
3126	1.1054
3438	0.940163
3780	0.946867
4158	1.12139
4572	0.94225
5028	0.942904
5530	1.03177
6082	1.06205
6690	0.988105
7358	0.989737
8092	1.02783
8900	1.22621
9790	1.07213
10768	1.06445
11844	1.16464
13028	1.29592
14330	1.34563
15762	1.41828
17338	1.63518
19070	1.45943
20976	1.64052
23072	1.57616
25378	1.77181
27914	1.85495
30704	1.8989
33774	2.17176
37150	2.45678
40864	2.5726
44950	2.74858
49444	2.82335
54388	3.02897
59826	3.25044
65808	3.56102
72388	3.67706
79626	3.90917
87588	4.19078
96346	4.45737
105980	4.88231
116578	5.18087
128234	5.56383
141056	6.07311
155160	6.8143
170676	7.37406
187742	7.89421
206516	8.52633
227166	9.13368
249882	9.66005
274870	10.518
302356	10.9444
332590	11.6651
365848	12.4632
402432	13.2082
442674	14.287
486940	15.358
535634	16.6949
589196	18.6473
648114	19.5679
712924	21.0535
784216	23.2877
862636	24.9034
948898	27.0272
1043786	29.9398
1148164	32.2551
1262980	35.2207
1389278	38.1484
1528204	41.7826
1681024	45.2911
1849126	49.9286
2034038	54.3338
2237440	59.5524
2461184	64.7817
2707302	71.6546
2978032	78.3405
3275834	85.6778
3603416	93.6231
3963756	103.217
4360130	114.067
4796142	123.809
5275756	136.932
5803330	149.648
6383662	164.69
7022028	181.208
7724230	198.223
8496652	218.925
9346316	240.323
