16	0.007256
20	0.001193
22	0.00092
24	0.000839
26	0.001135
28	0.001225
30	0.001574
32	0.004523
34	0.002737
36	0.002604
38	0.003441
40	0.003176
44	0.003824
48	0.00394
52	0.004683
56	0.005315
60	0.004997
66	0.006169
72	0.00645
78	0.007425
84	0.007554
92	0.009003
100	0.009941
110	0.010934
120	0.013464
132	0.014497
144	0.015497
158	0.016966
172	0.019801
188	0.020712
206	0.024347
226	0.027144
248	0.032493
272	0.033564
298	0.038647
326	0.041148
358	0.045999
392	0.049766
430	0.057684
472	0.06251
518	0.073831
568	0.078827
624	0.08937
686	0.099503
754	0.110861
828	0.123403
910	0.137564
1000	0.153584
1100	0.170857
1210	0.192769
1330	0.213064
1462	0.238276
1608	0.265572
1768	0.293414
1944	0.202509
2138	0.114012
2350	0.129659
2584	0.142939
2842	0.161056
3126	0.179691
3438	0.199092
3780	0.22473
4158	0.246241
4572	0.272897
5028	0.333432
5530	0.342076
6082	0.378247
6690	0.420002
7358	0.466026
8092	0.519155
8900	0.579581
9790	0.652622
10768	0.899509
11844	0.795791
13028	0.883838
14330	1.0344
15762	1.12382
17338	1.22902
19070	1.48027
20976	1.50065
23072	1.77836
25378	1.85154
27914	2.22052
30704	2.44014
33774	2.65543
37150	2.81575
40864	3.10057
44950	3.5888
49444	4.04694
54388	4.39827
59826	5.02159
65808	5.46993
72388	6.0202
79626	6.77113
87588	7.34439
96346	8.15667
105980	9.30197
116578	10.3324
128234	11.3465
141056	12.5015
155160	13.8764
170676	15.2497
187742	16.6
206516	18.2439
227166	20.2377
249882	22.4601
274870	24.8223
302356	36.418
332590	43.8056
365848	34.7359
402432	39.6028
442674	42.0265
486940	46.0578
535634	51.813
589196	56.8898
648114	62.8737
712924	70.4181
784216	77.2547
862636	86.1714
948898	95.2057
1043786	105.122
1148164	116.78
1262980	129.104
1389278	143.517
1528204	158.621
1681024	175.358
1849126	193.986
2034038	215.697
2237440	238.672
2461184	265.581
2707302	294.078
2978032	328.696
3275834	363.793
3603416	396.344
3963756	440.874
4360130	491.868
4796142	538.238
5275756	598.393
5803330	662.051
6383662	739.002
7022028	814.71
7724230	899.018
8496652	994.854
9346316	1099.07
