16	0.011983
20	0.002196
22	0.00195
24	0.002127
26	0.00235
28	0.002647
30	0.003142
32	0.002937
34	0.002725
36	0.003287
38	0.003059
40	0.003605
44	0.004026
48	0.004435
52	0.005276
56	0.005358
60	0.006264
66	0.007635
72	0.007575
78	0.008652
84	0.009788
92	0.010204
100	0.010654
110	0.013052
120	0.014023
132	0.015369
144	0.017602
158	0.104558
172	0.021117
188	0.023458
206	0.026315
226	0.029285
248	0.033409
272	0.0353
298	0.038514
326	0.043898
358	0.050845
392	0.056369
430	0.058801
472	0.067192
518	0.075587
568	0.08324
624	0.094717
686	0.106269
754	0.115051
828	0.128035
910	0.146336
1000	0.162105
1100	0.17774
1210	0.198835
1330	0.221298
1462	0.24379
1608	0.274226
1768	0.395229
1944	0.339411
2138	0.371751
2350	0.414548
2584	0.473402
2842	0.5175
3126	0.57853
3438	0.218409
3780	0.234735
4158	0.250039
4572	0.280477
5028	0.313966
5530	0.343744
6082	0.383619
6690	0.423961
7358	0.590554
8092	0.517871
8900	0.580125
9790	0.65129
10768	0.723199
11844	0.935527
13028	0.878806
14330	1.0099
15762	1.21835
17338	1.2204
19070	1.34553
20976	1.49418
23072	1.69102
25378	1.88717
27914	2.16912
30704	2.34976
33774	2.51512
37150	2.96392
40864	3.24165
44950	3.69022
49444	3.94247
54388	4.42213
59826	4.91973
65808	5.3619
72388	6.04897
79626	6.54635
87588	7.30246
96346	8.38123
105980	9.21033
116578	10.1764
128234	11.1164
141056	12.4403
155160	13.757
170676	14.884
187742	16.2545
206516	18.1559
227166	20.0185
249882	22.3724
274870	24.5821
302356	27.2449
332590	29.9815
365848	33.3009
402432	36.865
442674	41.1612
486940	45.5705
535634	50.471
589196	55.7386
648114	61.7552
712924	68.6229
784216	76.0865
862636	85.3541
948898	93.561
1043786	103.491
1148164	114.377
1262980	126.692
1389278	140.409
1528204	156.408
1681024	172.8
1849126	190.073
2034038	211.469
2237440	233.444
2461184	258.783
2707302	287.305
2978032	315.696
3275834	353.034
3603416	388.942
3963756	436.787
4360130	480.46
4796142	527.765
5275756	583.734
5803330	647.943
6383662	718.092
7022028	788.909
7724230	877.319
8496652	972.617
9346316	1076.57
