16	0.001714
20	0.000888
22	0.000834
24	0.001011
26	0.001203
28	0.001335
30	0.001485
32	0.002568
34	0.002015
36	0.002264
38	0.00239
40	0.00243
44	0.00282
48	0.002799
52	0.003218
56	0.003576
60	0.003789
66	0.004446
72	0.00546
78	0.005673
84	0.006298
92	0.006595
100	0.007697
110	0.008917
120	0.009422
132	0.010302
144	0.011317
158	0.01345
172	0.015164
188	0.016703
206	0.018868
226	0.020559
248	0.023444
272	0.026688
298	0.027925
326	0.030758
358	0.03585
392	0.039353
430	0.043293
472	0.049381
518	1.16718
568	0.070114
624	0.087568
686	0.086436
754	0.067518
828	0.036332
910	0.045556
1000	0.082323
1100	0.057475
1210	0.139972
1330	0.065943
1462	0.144011
1608	0.08149
1768	0.066947
1944	0.154149
2138	0.102735
2350	0.099805
2584	0.102591
2842	0.143152
3126	0.161594
3438	0.147823
3780	0.136142
4158	0.179872
4572	0.240882
5028	0.241656
5530	0.181072
6082	0.243002
6690	0.233868
7358	0.281616
8092	0.331267
8900	0.349356
9790	0.407
10768	0.398298
11844	0.386026
13028	0.446237
14330	0.515628
15762	0.541014
17338	0.689882
19070	0.597866
20976	0.585226
23072	0.764665
25378	0.697467
27914	0.810926
30704	0.836102
33774	1.01794
37150	1.08558
40864	1.15562
44950	1.30591
49444	1.4126
54388	1.5287
59826	1.75652
65808	1.96929
72388	2.09614
79626	2.39667
87588	2.67677
96346	2.86366
105980	3.95552
116578	3.85766
128234	3.80956
141056	4.31144
155160	4.83167
170676	5.13514
187742	5.58451
206516	6.09418
227166	6.67123
249882	7.30803
274870	8.15761
302356	10.6805
332590	11.2709
365848	13.468
402432	17.1833
442674	15.7537
486940	14.5639
535634	16.1327
589196	19.304
648114	20.0006
712924	21.8469
784216	23.5725
862636	26.7721
948898	30.1261
1043786	32.7166
1148164	34.817
1262980	39.2677
1389278	43.6218
1528204	49.5936
1681024	53.6564
1849126	58.4489
2034038	66.0362
2237440	72.5602
2461184	81.3006
2707302	89.559
2978032	99.2734
3275834	108.813
3603416	122.367
3963756	129.074
4360130	146.387
4796142	166.438
5275756	178.314
5803330	200.76
6383662	221.32
7022028	246.012
7724230	256.752
8496652	291.062
9346316	326.418
