16	2.47528
20	0.70129
22	0.581911
24	0.568982
26	0.509839
28	0.43765
30	0.425711
32	0.415291
34	0.525594
36	0.532763
38	0.491176
40	0.504344
44	0.427011
48	0.470247
52	0.423661
56	0.440804
60	0.507499
66	0.553483
72	0.453689
78	0.45427
84	0.421574
92	0.453801
100	0.460026
110	0.454883
120	0.496348
132	0.537824
144	0.491944
158	0.47646
172	0.477267
188	0.463455
206	0.429301
226	0.490929
248	0.456558
272	0.557741
298	0.466954
326	0.452889
358	0.471256
392	0.467262
430	0.445813
472	0.511718
518	0.505677
568	0.470101
624	0.436142
686	0.476902
754	0.455673
828	0.452786
910	0.515218
1000	0.463565
1100	0.726983
1210	0.566188
1330	0.525259
1462	0.501061
1608	0.500764
1768	0.520713
1944	0.565793
2138	0.53768
2350	0.555054
2584	0.5597
2842	0.688305
3126	0.810129
3438	0.653099
3780	0.689981
4158	0.672674
4572	0.822312
5028	0.834041
5530	0.784253
6082	0.934063
6690	0.989504
7358	1.07379
8092	1.11177
8900	1.14925
9790	1.21545
10768	1.30542
11844	1.41129
13028	1.469
14330	1.60483
15762	1.71106
17338	1.90638
19070	1.82951
20976	1.97285
23072	2.07445
25378	2.32741
27914	2.46846
30704	2.68785
33774	2.99267
37150	3.21441
40864	3.38013
44950	3.70861
49444	4.19234
54388	4.41122
59826	4.81673
65808	5.32059
72388	5.76546
79626	6.56625
87588	6.99628
96346	7.79678
105980	8.3846
116578	9.44038
128234	10.148
141056	12.9578
155160	12.3366
170676	12.6949
187742	14.2388
206516	14.5031
227166	14.6685
249882	12.6102
274870	17.9453
302356	23.1548
332590	22.1496
365848	18.0944
402432	15.7774
442674	17.2993
486940	21.986
535634	20.179
589196	29.8265
648114	24.4978
712924	26.2532
784216	30.4178
862636	32.1209
948898	35.7712
1043786	39.4221
1148164	43.4203
1262980	48.1553
1389278	53.0136
1528204	58.4499
1681024	64.6767
1849126	71.1225
2034038	79.9098
2237440	86.4978
2461184	95.6231
2707302	105.487
2978032	116.655
3275834	128.868
3603416	141.856
3963756	156.339
4360130	172.878
4796142	190.917
5275756	210.432
5803330	233.254
6383662	256.156
7022028	294.774
7724230	315.338
8496652	346.539
9346316	381.266
