16	0.004592
20	0.001552
22	0.00124
24	0.001233
26	0.001495
28	0.001763
30	0.001682
32	0.001527
34	0.001807
36	0.001978
38	0.00226
40	0.002415
44	0.002623
48	0.00316
52	0.003082
56	0.003552
60	0.003808
66	0.004067
72	0.005073
78	0.005435
84	0.00596
92	0.006042
100	0.006996
110	0.007702
120	0.008639
132	0.01086
144	0.010594
158	0.012056
172	0.013129
188	0.015255
206	0.015845
226	0.018801
248	0.020047
272	0.023223
298	0.025249
326	0.028962
358	0.031755
392	0.035454
430	0.039373
472	0.04339
518	1.05076
568	0.058446
624	0.069006
686	0.079163
754	0.068381
828	0.060753
910	0.057472
1000	0.136302
1100	0.063611
1210	0.144112
1330	0.071972
1462	0.124433
1608	0.06853
1768	0.184634
1944	0.107774
2138	0.107059
2350	0.142888
2584	0.194122
2842	0.191093
3126	0.149461
3438	0.178312
3780	0.181533
4158	0.207143
4572	0.235878
5028	0.177881
5530	0.287929
6082	0.256561
6690	0.255622
7358	0.27573
8092	0.263314
8900	0.286072
9790	0.333157
10768	0.391135
11844	0.384736
13028	0.416427
14330	0.453781
15762	0.492581
17338	0.535343
19070	0.561759
20976	0.682701
23072	0.702391
25378	0.773105
27914	0.801698
30704	0.97486
33774	1.05897
37150	1.10799
40864	1.25655
44950	1.33756
49444	2.086
54388	2.06293
59826	1.82102
65808	2.21259
72388	2.17476
79626	2.63528
87588	2.9081
96346	3.11474
105980	3.17198
116578	3.59516
128234	3.86355
141056	4.4894
155160	4.86433
170676	5.03363
187742	5.40226
206516	6.43408
227166	7.72661
249882	8.69823
274870	11.328
302356	13.2009
332590	13.0392
365848	11.1799
402432	12.0911
442674	13.4926
486940	17.2758
535634	17.9374
589196	18.132
648114	20.5599
712924	22.5961
784216	25.3694
862636	27.2136
948898	29.5752
1043786	32.7587
1148164	36.9551
1262980	41.1726
1389278	43.4923
1528204	48.7991
1681024	55.6948
1849126	60.4913
2034038	66.9081
2237440	71.0257
2461184	78.2306
2707302	89.9066
2978032	96.4226
3275834	109.026
3603416	120.332
3963756	131.13
4360130	146.724
4796142	162.151
5275756	177.214
5803330	200.161
6383662	218.042
7022028	246.862
7724230	272.151
8496652	295.1
9346316	316.524
