16	0.005735
20	0.000839
22	0.000782
24	0.000754
26	0.000786
28	0.000695
30	0.001005
32	0.000989
34	0.001074
36	0.001361
38	0.001446
40	0.001504
44	0.001648
48	0.001844
52	0.001964
56	0.002153
60	0.002287
66	0.00252
72	0.002822
78	0.002997
84	0.003406
92	0.00353
100	0.004048
110	0.00479
120	0.005351
132	0.005816
144	0.006498
158	0.006977
172	0.007843
188	0.008807
206	0.009388
226	0.011043
248	0.012019
272	0.013576
298	0.014814
326	0.016895
358	0.01858
392	0.020312
430	0.022372
472	0.025105
518	0.701778
568	0.068959
624	0.099533
686	0.104408
754	0.116385
828	0.045138
910	0.071254
1000	0.057679
1100	0.056288
1210	0.053693
1330	0.103109
1462	0.078134
1608	0.075029
1768	0.154593
1944	0.081361
2138	0.111038
2350	0.10946
2584	0.103799
2842	0.120075
3126	0.1174
3438	0.150438
3780	0.141262
4158	0.186698
4572	0.230216
5028	0.177569
5530	0.212032
6082	0.26276
6690	0.291494
7358	0.321333
8092	0.255759
8900	0.342748
9790	0.48829
10768	0.398163
11844	0.4924
13028	0.475601
14330	0.611315
15762	0.655003
17338	0.588458
19070	0.65204
20976	0.814391
23072	0.932338
25378	0.991941
27914	0.843677
30704	0.951473
33774	1.09623
37150	1.12044
40864	1.23336
44950	1.42035
49444	1.57245
54388	1.72552
59826	2.05291
65808	2.07092
72388	2.31165
79626	2.46415
87588	4.67717
96346	3.58579
105980	3.53662
116578	3.60755
128234	4.07981
141056	4.32034
155160	4.91599
170676	5.07455
187742	5.76215
206516	6.24982
227166	7.1197
249882	7.69201
274870	10.0977
302356	10.3183
332590	12.2444
365848	14.2271
402432	13.8725
442674	13.5934
486940	15.5923
535634	18.5487
589196	18.6935
648114	20.156
712924	22.8356
784216	24.9751
862636	27.1398
948898	29.8522
1043786	32.7769
1148164	36.6661
1262980	40.9134
1389278	46.3574
1528204	48.8182
1681024	54.047
1849126	60.5372
2034038	67.5213
2237440	72.1637
2461184	79.6801
2707302	92.423
2978032	100.556
3275834	117.009
3603416	127.915
3963756	133.249
4360130	151.846
4796142	164.304
5275756	185.539
5803330	203.969
6383662	222.375
7022028	242.554
7724230	276.507
8496652	289.291
9346316	322.987
