16	0.005394
20	0.000879
22	0.0007
24	0.000801
26	0.000842
28	0.000867
30	0.000955
32	0.000904
34	0.001198
36	0.001222
38	0.001129
40	0.001257
44	0.001674
48	0.001639
52	0.001859
56	0.002018
60	0.002259
66	0.002204
72	0.002919
78	0.003038
84	0.003186
92	0.003804
100	0.004242
110	0.004785
120	0.00529
132	0.005163
144	0.006374
158	0.007127
172	0.007666
188	0.008884
206	0.009311
226	0.010714
248	0.011635
272	0.01332
298	0.01551
326	0.01614
358	0.017601
392	0.019956
430	0.022789
472	0.02465
518	0.027955
568	0.030524
624	0.0336
686	0.03739
754	0.080046
828	0.051129
910	0.052189
1000	0.058663
1100	0.063785
1210	0.072739
1330	0.080635
1462	0.088749
1608	0.099099
1768	0.109954
1944	0.134099
2138	0.170083
2350	0.152866
2584	0.169283
2842	0.190785
3126	0.209983
3438	0.236828
3780	0.259952
4158	0.29025
4572	0.322237
5028	0.374292
5530	0.396399
6082	0.442277
6690	0.489713
7358	0.547336
8092	0.606709
8900	0.744981
9790	0.751075
10768	0.824158
11844	0.978869
13028	1.02451
14330	1.14162
15762	1.34899
17338	1.39216
19070	1.64806
20976	1.77478
23072	1.9939
25378	2.11901
27914	2.35057
30704	2.87544
33774	2.96277
37150	3.26578
40864	3.73218
44950	4.02989
49444	4.61393
54388	5.12922
59826	5.51744
65808	6.07364
72388	6.87166
79626	7.69729
87588	8.28094
96346	9.28907
105980	10.4137
116578	11.4489
128234	12.7737
141056	13.8831
155160	15.6564
170676	17.1984
187742	24.4564
206516	20.9568
227166	20.0763
249882	22.2773
274870	24.6435
302356	27.2996
332590	34.5537
365848	36.2516
402432	43.7672
442674	50.3734
486940	53.0217
535634	64.1279
589196	59.5476
648114	63.9696
712924	69.0494
784216	76.3008
862636	83.9398
948898	93.3923
1043786	103.419
1148164	114.256
1262980	128.001
1389278	140.424
1528204	155.03
1681024	172.864
1849126	189.584
2034038	212.407
2237440	233.901
2461184	264.832
2707302	287.545
2978032	315.296
3275834	352.357
3603416	389.896
3963756	430.188
4360130	481.725
4796142	530.968
5275756	588.846
5803330	646.405
6383662	714.949
7022028	790.966
7724230	875.764
8496652	971.534
9346316	1072.01
