16	2.10184
20	0.73268
22	0.585163
24	0.482376
26	0.52843
28	0.584255
30	0.407918
32	0.407561
34	0.403531
36	0.407896
38	0.514887
40	0.415545
44	0.466983
48	0.409612
52	0.399261
56	0.41028
60	0.404782
66	0.406725
72	0.408585
78	0.442749
84	0.406848
92	0.430293
100	0.399086
110	0.407511
120	0.442707
132	0.439042
144	0.424714
158	0.502266
172	0.448902
188	0.614609
206	0.476571
226	0.444658
248	0.44955
272	0.454608
298	0.452494
326	0.551537
358	0.497565
392	0.56446
430	0.583052
472	0.494153
518	0.418557
568	0.440696
624	0.469628
686	0.484018
754	0.594489
828	0.492511
910	0.462579
1000	0.479422
1100	0.459082
1210	0.503591
1330	0.54306
1462	0.630054
1608	0.535649
1768	0.589835
1944	0.515024
2138	0.571553
2350	1.18361
2584	0.594974
2842	0.556864
3126	0.652538
3438	0.676031
3780	0.695716
4158	0.615692
4572	0.660358
5028	0.829949
5530	0.90049
6082	0.901848
6690	0.921092
7358	1.02353
8092	1.06397
8900	1.1512
9790	1.2102
10768	1.38293
11844	1.37763
13028	1.54246
14330	1.64963
15762	1.73141
17338	1.71381
19070	1.74854
20976	1.92923
23072	2.24829
25378	2.31397
27914	2.46709
30704	2.7138
33774	3.04545
37150	3.3091
40864	3.68152
44950	3.92071
49444	4.1158
54388	4.47403
59826	4.76759
65808	5.28494
72388	5.70548
79626	6.52102
87588	7.13739
96346	7.63086
105980	8.37563
116578	9.08213
128234	9.95666
141056	10.9436
155160	12.2244
170676	11.4853
187742	12.4694
206516	13.5506
227166	12.4718
249882	11.1758
274870	19.4192
302356	19.7996
332590	18.9274
365848	14.514
402432	16.3157
442674	16.742
486940	17.6074
535634	20.6292
589196	21.4551
648114	24.3205
712924	25.8686
784216	28.6779
862636	31.944
948898	45.6478
1043786	38.4067
1148164	42.559
1262980	46.7735
1389278	51.8674
1528204	57.4516
1681024	63.1284
1849126	69.6128
2034038	77.1881
2237440	84.729
2461184	93.4155
2707302	103.834
2978032	114.247
3275834	126.116
3603416	138.559
3963756	153.576
4360130	169.35
4796142	186.477
5275756	206.258
5803330	228.075
6383662	251.266
7022028	278.805
7724230	306.789
8496652	338.977
9346316	372.781
