16	0.012305
20	0.001903
22	0.001253
24	0.001744
26	0.002174
28	0.002422
30	0.002428
32	0.002992
34	0.00309
36	0.002978
38	0.002857
40	0.00391
44	0.003649
48	0.004271
52	0.005169
56	0.005474
60	0.005985
66	0.006939
72	0.007635
78	0.008125
84	0.008912
92	0.010122
100	0.010982
110	0.012648
120	0.013929
132	0.015755
144	0.016571
158	0.01909
172	0.021507
188	0.023108
206	0.02648
226	0.028321
248	0.03189
272	0.035373
298	0.039076
326	0.044292
358	0.04968
392	0.055262
430	0.060165
472	0.069857
518	0.072828
568	0.083984
624	0.093239
686	0.103197
754	0.208181
828	0.129577
910	0.173011
1000	0.180842
1100	0.188971
1210	0.198567
1330	0.220361
1462	0.276778
1608	0.276619
1768	0.306422
1944	0.338384
2138	0.374316
2350	0.4149
2584	0.469324
2842	0.519441
3126	0.573736
3438	0.636414
3780	0.523256
4158	0.250378
4572	0.281565
5028	0.312834
5530	0.347762
6082	0.381735
6690	0.425246
7358	0.474479
8092	0.702297
8900	0.583776
9790	0.648241
10768	0.710922
11844	0.899004
13028	0.897002
14330	1.02027
15762	1.18907
17338	1.22743
19070	1.34996
20976	1.62111
23072	1.65699
25378	1.89832
27914	2.15456
30704	2.27173
33774	2.50124
37150	2.96539
40864	3.20891
44950	3.57134
49444	4.07108
54388	4.38992
59826	4.96431
65808	5.36338
72388	6.16751
79626	6.67744
87588	7.52808
96346	8.11145
105980	9.00781
116578	10.3526
128234	11.0757
141056	12.1123
155160	13.3946
170676	14.8473
187742	16.3597
206516	18.0824
227166	20.0327
249882	22.3402
274870	24.7761
302356	27.2111
332590	30.3297
365848	33.7287
402432	36.9729
442674	41.0441
486940	45.5892
535634	50.1471
589196	55.4685
648114	61.7808
712924	68.8722
784216	75.8124
862636	85.2655
948898	93.7372
1043786	103.46
1148164	114.861
1262980	127.131
1389278	140.395
1528204	155.864
1681024	172.415
1849126	191.961
2034038	211.991
2237440	234.684
2461184	260.061
2707302	287.77
2978032	316.914
3275834	352.227
3603416	391.382
3963756	428.428
4360130	477.38
4796142	532.07
5275756	585.656
5803330	646.588
6383662	715.158
7022028	785.925
7724230	876.244
8496652	966.536
9346316	1066.38
