16	0.014285
20	0.002312
22	0.001758
24	0.00235
26	0.002057
28	0.002572
30	0.002869
32	0.003162
34	0.003015
36	0.00314
38	0.003575
40	0.003845
44	0.004395
48	0.004377
52	0.004894
56	0.005654
60	0.005384
66	0.00696
72	0.008117
78	0.008184
84	0.008928
92	0.010771
100	0.011152
110	0.012137
120	0.014019
132	0.014462
144	0.016473
158	0.018716
172	0.020499
188	0.023503
206	0.025181
226	0.02968
248	0.033259
272	0.035108
298	0.040409
326	0.044511
358	0.049668
392	0.05222
430	0.061556
472	0.143008
518	0.072173
568	0.04242
624	0.035017
686	0.033081
754	0.037561
828	0.041084
910	0.046634
1000	0.051464
1100	0.055805
1210	0.061725
1330	0.068516
1462	0.077153
1608	0.087787
1768	0.095575
1944	0.106415
2138	0.118923
2350	0.129881
2584	0.145328
2842	0.163577
3126	0.182104
3438	0.201866
3780	0.223208
4158	0.248911
4572	0.277247
5028	0.327153
5530	0.351658
6082	0.380687
6690	0.423547
7358	0.472136
8092	0.520934
8900	0.663138
9790	0.695459
10768	0.716168
11844	0.792807
13028	0.879097
14330	0.987209
15762	1.08856
17338	1.29202
19070	1.35501
20976	1.49471
23072	1.64846
25378	1.92835
27914	2.03688
30704	2.63362
33774	2.61054
37150	2.86069
40864	3.2981
44950	3.52267
49444	3.89277
54388	4.34186
59826	4.80455
65808	5.5237
72388	5.81874
79626	6.66552
87588	7.33306
96346	8.00059
105980	8.91503
116578	9.88661
128234	11.1035
141056	12.5026
155160	13.697
170676	14.8886
187742	16.4914
206516	17.9962
227166	19.9638
249882	22.1251
274870	24.5872
302356	27.3526
332590	30.1361
365848	33.4946
402432	36.9855
442674	41.2826
486940	45.7381
535634	50.3088
589196	55.9526
648114	61.7812
712924	68.2973
784216	76.6686
862636	85.9366
948898	93.234
1043786	102.655
1148164	115.703
1262980	127.177
1389278	143.323
1528204	155.572
1681024	173.216
1849126	206.212
2034038	211.638
2237440	234.095
2461184	258.746
2707302	285.05
2978032	317.42
3275834	350.782
3603416	388.467
3963756	429.597
4360130	476.204
4796142	527.85
5275756	582.779
5803330	645.699
6383662	717.717
7022028	798.391
7724230	875.115
8496652	976.518
9346316	1074.66
