16	71.0313
20	0.808079
22	0.629515
24	0.628931
26	0.62693
28	0.628265
30	0.668055
32	0.627063
34	0.630799
36	0.624122
38	0.622491
40	0.622535
44	0.643718
48	0.622793
52	0.624765
56	0.622387
60	0.660288
66	0.750885
72	0.65306
78	0.630834
84	0.631335
92	0.629987
100	0.634428
110	0.633588
120	0.650734
132	0.810389
144	0.628029
158	0.629653
172	0.630341
188	0.630173
206	0.673919
226	0.663225
248	0.768914
272	0.656413
298	0.650555
326	0.668012
358	0.652777
392	0.658627
430	0.659083
472	0.656451
518	1.09922
568	0.883495
624	0.877592
686	0.882985
754	0.92935
828	0.944325
910	0.906607
1000	0.907062
1100	0.894748
1210	0.962482
1330	0.906094
1462	0.920208
1608	0.886776
1768	0.983592
1944	0.934866
2138	1.18583
2350	0.972707
2584	0.90708
2842	0.930638
3126	0.906663
3438	0.941128
3780	0.941557
4158	0.951603
4572	0.976666
5028	1.01862
5530	1.00167
6082	1.01346
6690	1.03209
7358	1.02879
8092	1.05406
8900	1.43757
9790	1.10854
10768	1.12141
11844	1.1853
13028	1.32569
14330	1.37803
15762	1.45856
17338	1.4947
19070	1.49045
20976	1.59687
23072	1.6143
25378	1.87294
27914	1.91766
30704	1.95698
33774	2.21645
37150	2.60793
40864	2.88131
44950	2.93614
49444	3.06329
54388	3.28761
59826	3.49557
65808	3.88525
72388	3.93008
79626	4.16452
87588	4.447
96346	4.71926
105980	5.09337
116578	5.44855
128234	5.89626
141056	6.42545
155160	7.28162
170676	7.82516
187742	8.4257
206516	9.10572
227166	9.68764
249882	10.3252
274870	11.1243
302356	11.6641
332590	12.4297
365848	13.2772
402432	14.1162
442674	15.3343
486940	15.9865
535634	16.8516
589196	18.0873
648114	19.8558
712924	24.6729
784216	22.9064
862636	25.4914
948898	27.3395
1043786	29.5038
1148164	32.3061
1262980	35.0716
1389278	38.238
1528204	41.7293
1681024	45.4789
1849126	49.6025
2034038	54.3899
2237440	60.0373
2461184	65.1041
2707302	71.3526
2978032	78.3031
3275834	86.0445
3603416	93.8613
3963756	102.881
4360130	113.898
4796142	124.543
5275756	136.09
5803330	148.864
6383662	164.684
7022028	180.741
7724230	198.846
8496652	218.61
9346316	240.772
