16	0.004373
20	0.002113
22	0.002263
24	0.001985
26	0.001838
28	0.002474
30	0.002733
32	0.002897
34	0.002932
36	0.003535
38	0.003493
40	0.003691
44	0.003828
48	0.004683
52	0.005361
56	0.005646
60	0.006346
66	0.007609
72	0.007823
78	0.008704
84	0.008928
92	0.009951
100	0.010196
110	0.012802
120	0.014199
132	0.015338
144	0.01664
158	0.018934
172	0.022001
188	0.023523
206	0.026423
226	0.029091
248	0.032151
272	0.036253
298	0.041169
326	0.045251
358	0.049217
392	0.05573
430	0.063527
472	0.068598
518	1.46612
568	0.092409
624	0.104519
686	0.128625
754	0.125001
828	0.113672
910	0.058072
1000	0.060773
1100	0.054555
1210	0.23951
1330	0.061891
1462	0.218668
1608	0.077083
1768	0.220206
1944	0.06938
2138	0.085671
2350	0.234653
2584	0.189551
2842	0.101965
3126	0.12015
3438	0.160191
3780	0.16453
4158	0.161582
4572	0.328114
5028	0.352436
5530	0.368838
6082	0.209557
6690	0.323619
7358	0.334891
8092	0.413574
8900	0.381504
9790	0.319086
10768	0.427631
11844	0.437307
13028	0.469134
14330	0.549637
15762	0.533128
17338	0.556813
19070	0.627633
20976	0.681438
23072	0.728072
25378	0.782885
27914	0.933767
30704	0.931355
33774	1.10861
37150	1.19775
40864	1.41357
44950	1.60396
49444	1.53464
54388	1.68728
59826	1.86717
65808	2.03959
72388	3.15552
79626	3.14958
87588	2.63492
96346	3.00181
105980	3.3302
116578	3.64034
128234	3.99091
141056	4.62299
155160	4.84994
170676	5.52443
187742	6.50361
206516	6.3671
227166	7.18783
249882	8.32756
274870	9.72764
302356	11.236
332590	12.635
365848	13.8465
402432	13.1259
442674	13.713
486940	18.8926
535634	17.127
589196	18.4801
648114	21.542
712924	22.7981
784216	24.6638
862636	29.6437
948898	31.4317
1043786	34.4199
1148164	36.3168
1262980	41.0702
1389278	44.8994
1528204	49.802
1681024	54.706
1849126	61.6528
2034038	68.007
2237440	75.3501
2461184	81.5812
2707302	90.5016
2978032	98.8216
3275834	110.348
3603416	124.243
3963756	130.787
4360130	144.988
4796142	168.096
5275756	187.516
5803330	203.082
6383662	222.141
7022028	242.602
7724230	277.971
8496652	299.071
9346316	324.703
