16	1.78998
20	1.09099
22	0.886319
24	0.6758
26	0.566458
28	0.674493
30	0.463016
32	0.451695
34	0.450218
36	0.45374
38	0.461462
40	0.490381
44	0.5605
48	0.44923
52	0.461864
56	0.451649
60	0.462302
66	0.453755
72	0.453813
78	0.455196
84	0.570305
92	0.495781
100	0.4615
110	0.457576
120	0.453368
132	0.459158
144	0.487499
158	0.479842
172	0.695069
188	0.622978
206	0.490263
226	0.536399
248	0.573793
272	0.595984
298	0.735107
326	0.600632
358	0.644262
392	0.605995
430	0.649011
472	0.487086
518	0.57775
568	0.576452
624	0.535451
686	0.527172
754	0.493787
828	0.51515
910	0.575549
1000	0.642869
1100	0.549257
1210	0.496911
1330	0.586154
1462	0.566338
1608	0.908756
1768	0.649173
1944	0.681521
2138	0.577083
2350	0.608104
2584	0.711781
2842	0.675696
3126	0.716004
3438	0.699966
3780	0.748535
4158	0.828429
4572	0.902463
5028	0.861787
5530	1.19748
6082	1.00655
6690	1.50169
7358	1.03805
8092	1.13639
8900	1.16309
9790	1.24355
10768	1.3321
11844	1.42217
13028	1.52016
14330	1.72034
15762	1.79031
17338	2.01221
19070	2.12585
20976	2.23295
23072	2.1871
25378	2.34741
27914	2.55957
30704	3.68364
33774	2.89359
37150	3.18932
40864	3.54705
44950	3.70591
49444	4.02893
54388	4.3564
59826	4.92047
65808	5.17849
72388	5.64316
79626	6.18415
87588	6.9257
96346	7.56979
105980	8.20881
116578	9.15931
128234	10.0755
141056	11.2455
155160	12.0011
170676	13.5883
187742	14.124
206516	14.0624
227166	13.4418
249882	14.4036
274870	18.0128
302356	19.841
332590	18.5504
365848	13.4572
402432	18.9197
442674	18.5798
486940	18.2093
535634	22.5641
589196	21.2415
648114	23.4022
712924	26.4503
784216	28.1144
862636	31.9203
948898	35.1013
1043786	38.671
1148164	42.7737
1262980	47.2079
1389278	52.1107
1528204	57.8025
1681024	63.5876
1849126	70.2791
2034038	77.5841
2237440	98.4899
2461184	94.3101
2707302	105.301
2978032	114.907
3275834	126.286
3603416	139.442
3963756	153.515
4360130	169.895
4796142	187.348
5275756	207.375
5803330	228.158
6383662	251.805
7022028	277.887
7724230	305.571
8496652	338.586
9346316	373.556
