16	2.93752
20	0.780452
22	0.524265
24	0.503842
26	0.517794
28	0.523369
30	0.519222
32	0.521097
34	0.446981
36	0.438033
38	0.524232
40	0.446242
44	0.548444
48	0.472249
52	0.517568
56	0.458236
60	0.471124
66	0.463815
72	0.473546
78	0.513474
84	0.475601
92	0.538364
100	0.510586
110	0.481989
120	0.469714
132	0.505233
144	0.473875
158	0.564258
172	0.482188
188	0.476937
206	0.459906
226	0.48187
248	0.462222
272	0.55139
298	0.491179
326	0.502707
358	0.464944
392	0.417035
430	0.474059
472	0.453522
518	0.480752
568	0.494685
624	0.476873
686	0.482165
754	0.473546
828	0.482484
910	0.484722
1000	0.490208
1100	0.508113
1210	0.821561
1330	0.593484
1462	0.504708
1608	0.522939
1768	0.544087
1944	0.541058
2138	0.559803
2350	0.549376
2584	0.633542
2842	0.692628
3126	0.750673
3438	0.861259
3780	0.820692
4158	0.875481
4572	0.921245
5028	0.98392
5530	0.912746
6082	1.04228
6690	1.069
7358	1.12695
8092	1.20673
8900	1.2387
9790	1.36741
10768	1.43218
11844	1.56121
13028	1.60169
14330	1.74228
15762	1.84671
17338	1.66861
19070	1.87908
20976	2.03202
23072	2.13026
25378	2.33846
27914	2.55713
30704	2.76212
33774	2.87092
37150	3.17027
40864	3.40944
44950	3.67503
49444	4.00275
54388	4.39433
59826	4.95383
65808	5.25966
72388	5.89
79626	6.36841
87588	7.05624
96346	7.67008
105980	8.3828
116578	9.15023
128234	10.0603
141056	9.81721
155160	14.3585
170676	13.4979
187742	15.222
206516	16.0802
227166	16.3645
249882	18.0617
274870	10.8635
302356	24.6877
332590	17.4123
365848	18.1416
402432	18.6547
442674	19.3817
486940	18.2022
535634	19.4589
589196	22.5312
648114	24.3955
712924	26.3957
784216	29.5206
862636	32.1888
948898	35.8743
1043786	39.6176
1148164	43.5417
1262980	47.9783
1389278	58.7512
1528204	58.5418
1681024	64.3412
1849126	71.1308
2034038	78.5572
2237440	86.4864
2461184	96.1245
2707302	105.44
2978032	120.009
3275834	128.78
3603416	141.642
3963756	156.636
4360130	173.017
4796142	191.844
5275756	210.823
5803330	232.446
6383662	256.818
7022028	284.079
7724230	312.958
8496652	345.041
9346316	382.85
