16	0.001173
20	0.000707
22	0.000647
24	0.000817
26	0.000807
28	0.000963
30	0.001248
32	0.001571
34	0.001777
36	0.001747
38	0.002008
40	0.001832
44	0.002261
48	0.002519
52	0.002556
56	0.002727
60	0.002892
66	0.003331
72	0.004066
78	0.004105
84	0.004566
92	0.005351
100	0.00582
110	0.006436
120	0.006909
132	0.008454
144	0.009391
158	0.009982
172	0.010857
188	0.012583
206	0.014501
226	0.016055
248	0.017647
272	0.019681
298	0.02162
326	0.024376
358	0.027015
392	0.030087
430	0.033343
472	0.037279
518	0.90104
568	0.048995
624	0.056664
686	0.067453
754	0.073668
828	0.074197
910	0.073866
1000	0.055884
1100	0.106924
1210	0.057654
1330	0.137208
1462	0.071521
1608	0.244637
1768	0.064572
1944	0.097064
2138	0.119667
2350	0.097763
2584	0.102273
2842	0.107447
3126	0.119231
3438	0.169693
3780	0.208707
4158	0.164315
4572	0.180648
5028	0.190466
5530	0.341403
6082	0.299576
6690	0.290914
7358	0.260554
8092	0.327098
8900	0.379323
9790	0.38191
10768	0.359821
11844	0.447778
13028	0.494525
14330	0.489122
15762	0.455234
17338	0.512186
19070	0.588875
20976	0.67562
23072	0.719901
25378	0.790857
27914	0.920215
30704	0.958545
33774	0.964819
37150	1.07526
40864	1.15255
44950	1.35565
49444	1.58266
54388	3.07692
59826	2.36292
65808	2.00965
72388	2.24216
79626	2.2826
87588	2.58829
96346	3.07147
105980	3.28994
116578	3.45572
128234	3.97821
141056	4.32766
155160	4.71418
170676	5.11252
187742	5.88914
206516	6.25462
227166	6.6199
249882	8.36501
274870	9.69355
302356	10.9323
332590	12.8679
365848	15.4895
402432	12.0872
442674	13.0505
486940	14.9158
535634	17.7338
589196	18.2765
648114	20.1779
712924	21.6306
784216	24.2472
862636	26.0317
948898	29.9879
1043786	33.5585
1148164	35.7279
1262980	39.9057
1389278	43.9392
1528204	49.7197
1681024	54.8391
1849126	58.7684
2034038	66.5009
2237440	71.4807
2461184	81.5915
2707302	89.7929
2978032	96.397
3275834	104.688
3603416	118.244
3963756	131.698
4360130	144.78
4796142	159.16
5275756	184.447
5803330	188.252
6383662	218.198
7022028	248.232
7724230	268.203
8496652	290.407
9346316	315.336
