16	0.00741
20	0.00143
22	0.00129
24	0.001285
26	0.001457
28	0.001602
30	0.001929
32	0.004452
34	0.002647
36	0.002502
38	0.003076
40	0.003278
44	0.003956
48	0.003868
52	0.004597
56	0.004796
60	0.005402
66	0.005684
72	0.006152
78	0.007986
84	0.008287
92	0.010285
100	0.009353
110	0.011522
120	0.013031
132	0.013961
144	0.015137
158	0.017173
172	0.01995
188	0.021353
206	0.024403
226	0.026887
248	0.03008
272	0.03376
298	0.038152
326	0.042278
358	0.045036
392	0.051322
430	0.056494
472	0.063583
518	0.071322
568	0.079858
624	0.090751
686	0.100226
754	0.111373
828	0.122874
910	0.136764
1000	0.152367
1100	0.167386
1210	0.191228
1330	0.212786
1462	0.255867
1608	0.267591
1768	0.294922
1944	0.324984
2138	0.363318
2350	0.404653
2584	0.453313
2842	0.530418
3126	0.5839
3438	0.625117
3780	0.695918
4158	0.778316
4572	0.833872
5028	0.306564
5530	0.342393
6082	0.377563
6690	0.420669
7358	0.470984
8092	0.520886
8900	0.693676
9790	0.641083
10768	0.730755
11844	0.793258
13028	1.07282
14330	0.977533
15762	1.09318
17338	1.36676
19070	1.56796
20976	1.57145
23072	1.66615
25378	1.93218
27914	2.04674
30704	2.4455
33774	2.66898
37150	2.96607
40864	3.36832
44950	3.54971
49444	4.0431
54388	4.41402
59826	4.84286
65808	5.74626
72388	5.95608
79626	6.52282
87588	7.47938
96346	8.30308
105980	9.14318
116578	10.2763
128234	11.2565
141056	12.354
155160	13.6138
170676	15.1878
187742	16.6105
206516	18.4728
227166	20.5202
249882	22.6478
274870	25.2464
302356	27.694
332590	30.9316
365848	34.0273
402432	37.4069
442674	42.2345
486940	46.42
535634	51.2157
589196	57.5467
648114	62.6827
712924	70.0901
784216	77.4058
862636	87.1633
948898	95.7489
1043786	105.917
1148164	117.258
1262980	129.812
1389278	144.279
1528204	159.318
1681024	176.816
1849126	194.875
2034038	215.42
2237440	240.021
2461184	264.398
2707302	294.525
2978032	325.356
3275834	360.315
3603416	400.348
3963756	440.706
4360130	490.171
4796142	540.1
5275756	600.463
5803330	664.807
6383662	735.321
7022028	814.913
7724230	901.67
8496652	996.897
9346316	1106.83
