16	0.011474
20	0.001733
22	0.001544
24	0.001751
26	0.00194
28	0.002304
30	0.002024
32	0.00262
34	0.002277
36	0.002369
38	0.002607
40	0.003363
44	0.003438
48	0.00384
52	0.004571
56	0.004333
60	0.005064
66	0.004917
72	0.005771
78	0.006444
84	0.007732
92	0.008716
100	0.00849
110	0.010425
120	0.010836
132	0.011952
144	0.013966
158	0.014959
172	0.01644
188	0.017928
206	0.02044
226	0.022712
248	0.024604
272	0.028174
298	0.0324
326	0.02239
358	0.025295
392	0.020886
430	0.019059
472	0.021417
518	0.555308
568	0.046701
624	0.048547
686	0.055668
754	0.061272
828	0.068741
910	0.109249
1000	0.081604
1100	0.219756
1210	0.065999
1330	0.14979
1462	0.073996
1608	0.174421
1768	0.105115
1944	0.085049
2138	0.125326
2350	0.098797
2584	0.150902
2842	0.134555
3126	0.216956
3438	0.244821
3780	0.264182
4158	0.329422
4572	0.351053
5028	0.35441
5530	0.371348
6082	0.455114
6690	0.408593
7358	0.458327
8092	0.472778
8900	0.474899
9790	0.606691
10768	0.686221
11844	0.739973
13028	0.420166
14330	0.435742
15762	0.649257
17338	0.569407
19070	0.615732
20976	0.676054
23072	0.761568
25378	0.759865
27914	0.867191
30704	0.946468
33774	1.02944
37150	1.18511
40864	1.25238
44950	1.54624
49444	1.5418
54388	1.68679
59826	1.75559
65808	4.25727
72388	2.22587
79626	2.46427
87588	2.72542
96346	3.02651
105980	3.25519
116578	3.47114
128234	3.86218
141056	4.40613
155160	4.8551
170676	5.22483
187742	5.79387
206516	6.45071
227166	7.45724
249882	8.63275
274870	9.69441
302356	11.9135
332590	12.7691
365848	13.958
402432	12.6662
442674	14.141
486940	16.6381
535634	17.2698
589196	18.4592
648114	20.4568
712924	22.2724
784216	25.5705
862636	27.6889
948898	30.9289
1043786	33.7334
1148164	36.2509
1262980	39.9937
1389278	44.9313
1528204	53.1645
1681024	55.451
1849126	60.1707
2034038	66.5159
2237440	74.9078
2461184	81.1706
2707302	88.0612
2978032	101.431
3275834	107.022
3603416	125.845
3963756	137.047
4360130	150.359
4796142	168.617
5275756	184.632
5803330	201.633
6383662	222.247
7022028	239.936
7724230	271.52
8496652	304.399
9346316	329.606
