16	0.007804
20	0.001253
22	0.001229
24	0.001241
26	0.001478
28	0.001624
30	0.001882
32	0.004508
34	0.002655
36	0.003034
38	0.003432
40	0.003531
44	0.003789
48	0.003914
52	0.004395
56	0.005316
60	0.004992
66	0.006033
72	0.00668
78	0.009826
84	0.008244
92	0.008671
100	0.009395
110	0.011206
120	0.012911
132	0.014007
144	0.015717
158	0.017891
172	0.019288
188	0.022023
206	0.02462
226	0.026918
248	0.030221
272	0.034909
298	0.037512
326	0.042293
358	0.045941
392	0.051876
430	0.058251
472	0.063007
518	0.134579
568	0.080391
624	0.089538
686	0.09991
754	0.111304
828	0.12376
910	0.136897
1000	0.151304
1100	0.169586
1210	0.192605
1330	0.21117
1462	0.239897
1608	0.265981
1768	0.295488
1944	0.329335
2138	0.381448
2350	0.409224
2584	0.451489
2842	0.503854
3126	0.559703
3438	0.61852
3780	0.731107
4158	0.778757
4572	0.861478
5028	0.96809
5530	0.386812
6082	0.37957
6690	0.428937
7358	0.467297
8092	0.522348
8900	0.574776
9790	0.753618
10768	0.713336
11844	0.797546
13028	0.884179
14330	1.06905
15762	1.08725
17338	1.20924
19070	1.34318
20976	1.52436
23072	1.78551
25378	2.01335
27914	2.0378
30704	2.38625
33774	2.6637
37150	2.90253
40864	3.25159
44950	3.60729
49444	3.94581
54388	4.42433
59826	4.96131
65808	5.34055
72388	5.97548
79626	6.53362
87588	7.27677
96346	8.27849
105980	9.08018
116578	10.0719
128234	11.1733
141056	12.3308
155160	13.7243
170676	14.9607
187742	16.6171
206516	18.3547
227166	20.154
249882	22.4744
274870	24.9444
302356	27.5305
332590	30.4394
365848	34.0737
402432	37.6183
442674	42.0314
486940	46.5017
535634	51.3919
589196	56.582
648114	62.8649
712924	69.8276
784216	77.0767
862636	85.9323
948898	94.4042
1043786	105.141
1148164	117.461
1262980	129.966
1389278	142.17
1528204	158.703
1681024	175.527
1849126	194.279
2034038	215.585
2237440	238.415
2461184	264.306
2707302	293.299
2978032	320.986
3275834	359.429
3603416	399.896
3963756	440.912
4360130	488.358
4796142	539.187
5275756	599.367
5803330	666.507
6383662	733.058
7022028	814.044
7724230	898.714
8496652	996.368
9346316	1098.53
