16	3.30626
20	0.806343
22	0.649966
24	0.549237
26	0.552215
28	0.531513
30	0.46171
32	0.454837
34	0.500175
36	0.469608
38	0.49487
40	0.475064
44	0.46712
48	0.472327
52	0.456515
56	0.459015
60	0.526887
66	0.45038
72	0.54953
78	0.520076
84	0.476331
92	0.466951
100	0.463549
110	0.488266
120	0.463158
132	0.532828
144	0.521097
158	0.475868
172	0.475353
188	0.448572
206	0.476019
226	0.521809
248	0.468117
272	0.503507
298	0.479714
326	0.502837
358	0.432267
392	0.458298
430	0.413843
472	0.512486
518	0.548264
568	0.486605
624	0.445402
686	0.467691
754	0.450071
828	0.45585
910	0.48986
1000	0.477185
1100	0.582306
1210	0.507363
1330	0.504688
1462	0.513801
1608	0.496137
1768	0.548455
1944	0.612989
2138	0.621398
2350	0.559824
2584	0.578711
2842	0.785865
3126	1.41551
3438	0.801464
3780	0.91002
4158	0.832525
4572	0.909398
5028	0.813538
5530	0.950476
6082	0.998629
6690	1.04966
7358	1.20244
8092	1.15564
8900	1.21681
9790	1.33491
10768	1.38786
11844	1.46966
13028	1.68052
14330	1.63835
15762	1.67862
17338	1.71686
19070	1.86955
20976	2.05643
23072	2.29559
25378	2.30223
27914	2.62618
30704	2.89919
33774	2.92763
37150	3.16061
40864	3.53245
44950	3.7323
49444	4.09167
54388	4.32853
59826	4.83603
65808	5.6477
72388	5.8715
79626	6.4178
87588	6.91869
96346	7.64346
105980	8.30447
116578	9.32843
128234	10.3868
141056	11.1328
155160	12.18
170676	12.6321
187742	14.3227
206516	14.8247
227166	14.1696
249882	12.8167
274870	18.2753
302356	13.7404
332590	15.1013
365848	18.9413
402432	16.4545
442674	16.6321
486940	18.1212
535634	23.8393
589196	21.6598
648114	24.2544
712924	26.355
784216	29.3789
862636	32.3787
948898	35.9372
1043786	40.7718
1148164	43.6154
1262980	47.9371
1389278	53.1969
1528204	58.5657
1681024	77.771
1849126	71.2224
2034038	78.4309
2237440	87.105
2461184	95.8989
2707302	105.279
2978032	116.671
3275834	128.707
3603416	141.634
3963756	157.058
4360130	173.703
4796142	190.697
5275756	210.33
5803330	232.412
6383662	256.603
7022028	284.277
7724230	313.651
8496652	345.533
9346316	381.375
