16	0.011799
20	0.002095
22	0.002027
24	0.002089
26	0.002183
28	0.002328
30	0.003041
32	0.003479
34	0.003525
36	0.003416
38	0.003901
40	0.004056
44	0.004228
48	0.00455
52	0.005337
56	0.005634
60	0.006345
66	0.006616
72	0.006789
78	0.007996
84	0.009035
92	0.009241
100	0.011098
110	0.012102
120	0.012713
132	0.015849
144	0.01646
158	0.018681
172	0.020438
188	0.023386
206	0.025828
226	0.029062
248	0.032932
272	0.035314
298	0.040048
326	0.044597
358	0.048762
392	0.05612
430	0.060768
472	0.067076
518	0.074668
568	0.082703
624	0.094204
686	0.104898
754	0.113955
828	0.129568
910	0.142819
1000	0.114173
1100	0.066351
1210	0.063571
1330	0.069215
1462	0.079343
1608	0.086322
1768	0.0961
1944	0.107719
2138	0.120381
2350	0.132749
2584	0.1474
2842	0.16277
3126	0.183724
3438	0.202767
3780	0.224891
4158	0.251666
4572	0.277751
5028	0.311085
5530	0.470086
6082	0.384057
6690	0.425944
7358	0.542379
8092	0.525004
8900	0.580324
9790	0.774329
10768	0.729224
11844	0.803497
13028	0.890853
14330	1.02184
15762	1.09046
17338	1.29952
19070	1.39649
20976	1.49755
23072	1.64764
25378	2.22808
27914	2.04188
30704	2.46532
33774	2.66879
37150	2.90128
40864	3.27552
44950	3.61355
49444	4.02944
54388	4.38944
59826	4.83152
65808	5.53825
72388	6.13849
79626	6.74978
87588	7.71355
96346	8.25693
105980	9.06657
116578	9.94735
128234	11.1531
141056	12.5081
155160	13.5687
170676	14.9986
187742	16.3638
206516	18.3963
227166	19.8398
249882	22.5196
274870	24.5732
302356	27.5053
332590	30.2188
365848	33.6269
402432	37.2352
442674	41.1201
486940	45.3642
535634	50.7381
589196	56.2244
648114	61.6586
712924	68.6256
784216	76.1439
862636	84.8323
948898	93.2521
1043786	103.286
1148164	113.982
1262980	126.244
1389278	140.275
1528204	155.332
1681024	172.115
1849126	191.138
2034038	210.68
2237440	234.436
2461184	258.936
2707302	286.895
2978032	316.071
3275834	350.146
3603416	388.568
3963756	429.523
4360130	476.86
4796142	526.982
5275756	578.342
5803330	643.68
6383662	711.527
7022028	792.214
7724230	877.128
8496652	974.498
9346316	1097.32
