16	71.446
20	0.72186
22	0.697352
24	0.699285
26	0.716152
28	0.700179
30	0.697706
32	0.696288
34	0.704457
36	0.744217
38	0.694266
40	0.690653
44	0.730644
48	0.64757
52	0.651216
56	0.700909
60	0.621211
66	0.638351
72	0.628399
78	0.627279
84	0.627605
92	0.778477
100	0.631909
110	0.631092
120	0.631888
132	0.807872
144	0.693756
158	0.628173
172	0.627817
188	0.64599
206	0.736158
226	0.629661
248	0.771761
272	0.730432
298	0.721327
326	0.721007
358	0.723817
392	0.782799
430	0.730849
472	0.724979
518	1.14869
568	1.02279
624	0.907707
686	0.961934
754	0.883734
828	0.989779
910	0.903211
1000	0.904907
1100	0.890546
1210	1.05173
1330	0.929656
1462	0.915252
1608	0.885861
1768	1.02093
1944	0.960617
2138	1.08823
2350	0.925036
2584	0.928999
2842	0.925959
3126	0.902263
3438	0.929072
3780	1.09378
4158	0.942741
4572	0.972821
5028	0.982759
5530	0.994836
6082	1.00415
6690	1.0575
7358	1.02902
8092	1.04888
8900	1.34581
9790	1.14299
10768	1.08915
11844	1.16038
13028	1.31636
14330	1.46768
15762	1.45449
17338	1.63632
19070	1.48764
20976	1.567
23072	1.59728
25378	1.80937
27914	1.85912
30704	1.93159
33774	2.28049
37150	2.43012
40864	2.606
44950	2.71975
49444	2.91884
54388	3.24444
59826	3.44205
65808	3.80805
72388	3.87814
79626	4.12384
87588	4.40162
96346	4.61487
105980	4.82589
116578	5.16925
128234	5.55183
141056	6.06899
155160	6.94335
170676	7.46084
187742	7.99293
206516	8.60397
227166	9.20627
249882	9.63798
274870	10.3105
302356	10.9729
332590	11.6043
365848	12.3953
402432	13.1695
442674	14.2682
486940	15.3103
535634	16.7811
589196	18.0351
648114	19.39
712924	21.1074
784216	22.8316
862636	24.8154
948898	26.9961
1043786	29.2913
1148164	32.0191
1262980	34.8612
1389278	38.0872
1528204	41.5698
1681024	45.5351
1849126	49.9189
2034038	54.2742
2237440	60.4106
2461184	64.7625
2707302	71.15
2978032	78.1313
3275834	85.457
3603416	93.8524
3963756	102.875
4360130	113.551
4796142	123.551
5275756	135.803
5803330	149.02
6383662	163.979
7022028	179.465
7724230	197.603
8496652	217.835
9346316	239.117
