16	71.8776
20	0.675547
22	0.626417
24	0.625635
26	0.644148
28	0.637072
30	0.624678
32	0.623668
34	0.629191
36	0.623642
38	0.739293
40	0.628594
44	0.621015
48	0.621059
52	0.622116
56	0.620169
60	0.701982
66	0.680171
72	0.629147
78	0.627394
84	0.627779
92	0.628114
100	0.725214
110	0.632113
120	0.631863
132	0.807231
144	0.627397
158	0.627816
172	0.656573
188	0.629468
206	0.62769
226	0.659977
248	0.668371
272	0.652284
298	0.708142
326	0.64967
358	0.65132
392	0.656885
430	0.658277
472	0.685627
518	1.06831
568	0.87925
624	0.874206
686	0.925548
754	0.925848
828	0.940521
910	0.90206
1000	0.93257
1100	0.903878
1210	0.892984
1330	0.906545
1462	0.932193
1608	0.915799
1768	0.898416
1944	0.932207
2138	1.18401
2350	0.947561
2584	0.899994
2842	0.927747
3126	0.916429
3438	0.932024
3780	0.936261
4158	0.943556
4572	1.01349
5028	1.00861
5530	0.983112
6082	0.977578
6690	0.983675
7358	0.987752
8092	1.01279
8900	1.22579
9790	1.06608
10768	1.07505
11844	1.1044
13028	1.27853
14330	1.32882
15762	1.4067
17338	1.46016
19070	1.44506
20976	1.55872
23072	1.56454
25378	1.76383
27914	1.81392
30704	1.96577
33774	2.19411
37150	2.42161
40864	2.65103
44950	2.75377
49444	2.8835
54388	3.05726
59826	3.29352
65808	3.61303
72388	3.6629
79626	3.92318
87588	4.19246
96346	4.46687
105980	4.88773
116578	5.19939
128234	5.59962
141056	6.09137
155160	6.87203
170676	7.41618
187742	8.01702
206516	8.61422
227166	9.19845
249882	9.81123
274870	10.5334
302356	11.1646
332590	11.897
365848	12.6267
402432	13.4413
442674	14.5536
486940	15.6466
535634	17.3428
589196	18.3543
648114	19.4566
712924	21.0851
784216	22.8362
862636	24.8358
948898	27.0391
1043786	29.332
1148164	32.2127
1262980	34.9017
1389278	38.0477
1528204	41.6044
1681024	45.546
1849126	49.678
2034038	54.1448
2237440	59.6943
2461184	65.7418
2707302	72.7897
2978032	77.883
3275834	85.4323
3603416	93.7919
3963756	103.017
4360130	113.711
4796142	123.769
5275756	135.568
5803330	149.199
6383662	164.221
7022028	179.717
7724230	197.545
8496652	218.051
9346316	243.537
