16	3.1566
20	0.504406
22	0.635334
24	0.434269
26	0.399783
28	0.376421
30	0.336465
32	0.370924
34	0.336715
36	0.390283
38	0.372352
40	0.459324
44	0.453185
48	0.466153
52	0.407245
56	0.340571
60	0.342953
66	0.378887
72	0.355119
78	0.405176
84	0.401217
92	0.329558
100	0.293758
110	0.243555
120	0.274467
132	0.27609
144	0.237382
158	0.267065
172	0.263201
188	0.232411
206	0.231713
226	0.291221
248	0.324479
272	0.239726
298	0.283828
326	0.273068
358	0.265759
392	0.268049
430	0.275131
472	0.278327
518	0.259743
568	0.234252
624	0.229467
686	0.227205
754	0.262857
828	0.302645
910	0.2371
1000	0.242369
1100	0.28007
1210	0.284038
1330	0.288951
1462	0.254815
1608	0.262388
1768	0.2619
1944	0.269437
2138	0.299282
2350	0.320622
2584	0.330369
2842	0.296222
3126	0.432777
3438	0.454218
3780	0.403616
4158	0.401654
4572	0.425867
5028	0.461284
5530	0.528709
6082	0.57263
6690	0.739088
7358	0.601171
8092	0.834088
8900	1.39578
9790	1.07527
10768	1.28788
11844	1.36974
13028	1.69285
14330	1.60982
15762	2.00519
17338	2.33846
19070	2.45049
20976	2.16872
23072	2.57116
25378	2.68668
27914	2.84417
30704	3.16296
33774	3.26909
37150	3.64968
40864	3.90715
44950	4.33104
49444	4.8339
54388	5.12965
59826	5.72589
65808	5.90644
72388	6.67048
79626	7.43678
87588	8.00003
96346	9.15336
105980	9.86798
116578	11.1384
128234	11.788
141056	12.9961
155160	14.3296
170676	13.8321
187742	19.0858
206516	19.2532
227166	17.6113
249882	19.6817
274870	16.3438
302356	17.5763
332590	14.0955
365848	20.1675
402432	17.4203
442674	19.6719
486940	23.2163
535634	23.6497
589196	25.6135
648114	28.1108
712924	31.8212
784216	34.6755
862636	37.897
948898	43.6185
1043786	46.4207
1148164	51.4563
1262980	56.8051
1389278	62.4907
1528204	81.596
1681024	75.1414
1849126	83.4563
2034038	91.6711
2237440	102.046
2461184	112.991
2707302	128.197
2978032	136.461
3275834	150.929
3603416	165.985
3963756	182.693
4360130	202.202
4796142	222.718
5275756	244.835
5803330	271.04
6383662	298.704
7022028	330.56
7724230	365.319
8496652	402.811
9346316	447.397
