16	0.006457
20	0.00119
22	0.001284
24	0.001383
26	0.001572
28	0.001584
30	0.001552
32	0.003294
34	0.002564
36	0.003653
38	0.002943
40	0.003406
44	0.003393
48	0.003862
52	0.004297
56	0.005173
60	0.005377
66	0.006209
72	0.006612
78	0.007107
84	0.008448
92	0.009413
100	0.010113
110	0.011294
120	0.012295
132	0.013654
144	0.015047
158	0.017875
172	0.018973
188	0.021078
206	0.023316
226	0.026033
248	0.028197
272	0.032511
298	0.03625
326	0.041911
358	0.046332
392	0.051424
430	0.05703
472	0.063531
518	0.070088
568	0.078827
624	0.08877
686	0.097951
754	0.108469
828	0.20252
910	0.145559
1000	0.153684
1100	0.168472
1210	0.190045
1330	0.211669
1462	0.237771
1608	0.26565
1768	0.295609
1944	0.32714
2138	0.363958
2350	0.411041
2584	0.186076
2842	0.18475
3126	0.339687
3438	0.310853
3780	0.321186
4158	0.3726
4572	0.312631
5028	0.351399
5530	0.390584
6082	0.513408
6690	0.417589
7358	0.464394
8092	0.55541
8900	0.582188
9790	0.641882
10768	0.856498
11844	0.802307
13028	0.882706
14330	1.36947
15762	1.26177
17338	1.52275
19070	2.03642
20976	1.87825
23072	1.67455
25378	2.08151
27914	2.23825
30704	2.27383
33774	2.61443
37150	2.92419
40864	3.37111
44950	3.64853
49444	4.3142
54388	4.44558
59826	4.81714
65808	5.36495
72388	6.11774
79626	6.84803
87588	7.63243
96346	8.37425
105980	9.39454
116578	10.4335
128234	11.5753
141056	12.4863
155160	13.8416
170676	15.2224
187742	16.9494
206516	18.3018
227166	20.3491
249882	22.4209
274870	25.2295
302356	27.639
332590	30.9238
365848	34.0755
402432	37.7745
442674	41.9818
486940	47.7862
535634	53.5371
589196	58.4426
648114	63.9791
712924	70.1532
784216	77.2395
862636	88.6006
948898	99.4162
1043786	108.38
1148164	117.923
1262980	128.689
1389278	144.502
1528204	159.237
1681024	185.665
1849126	217.112
2034038	219.495
2237440	243.313
2461184	280.863
2707302	308.623
2978032	329.039
3275834	375.3
3603416	399.099
3963756	441.468
4360130	490.175
4796142	542.337
5275756	601.074
5803330	663.688
6383662	730.649
7022028	810.882
7724230	899.145
8496652	998.444
9346316	1108.95
