16	3.14124
20	0.731766
22	0.411126
24	0.57675
26	0.532176
28	0.471665
30	0.526879
32	0.466062
34	0.434702
36	0.521391
38	0.547016
40	0.57903
44	0.531222
48	0.482057
52	0.426476
56	0.473125
60	0.521912
66	0.504392
72	0.529959
78	0.533307
84	0.472129
92	0.484769
100	0.426869
110	0.502041
120	0.51267
132	0.542711
144	0.473484
158	0.460821
172	0.45909
188	0.459102
206	0.529508
226	0.501165
248	0.484652
272	0.506136
298	0.502131
326	0.437285
358	0.471444
392	0.429361
430	0.43851
472	0.476038
518	0.45606
568	0.454346
624	0.426109
686	0.460722
754	0.464512
828	0.458079
910	0.460307
1000	0.496463
1100	0.627412
1210	0.553207
1330	0.512287
1462	0.488882
1608	0.51365
1768	0.535372
1944	0.608157
2138	0.511428
2350	0.579587
2584	0.578396
2842	0.578428
3126	1.42764
3438	1.08509
3780	0.926057
4158	0.994235
4572	0.885036
5028	0.765552
5530	0.828422
6082	0.951455
6690	1.02747
7358	1.02125
8092	1.17397
8900	1.224
9790	1.304
10768	1.38069
11844	1.49999
13028	1.61172
14330	1.64573
15762	1.96048
17338	1.90717
19070	2.00757
20976	2.25227
23072	2.88472
25378	2.7303
27914	2.77037
30704	3.08667
33774	3.46057
37150	3.77432
40864	3.90733
44950	4.2577
49444	4.65909
54388	5.17434
59826	5.55646
65808	5.99394
72388	6.6543
79626	7.28897
87588	8.02978
96346	8.78214
105980	9.78729
116578	10.7217
128234	11.7751
141056	13.0197
155160	14.1518
170676	13.8218
187742	13.5411
206516	14.5575
227166	13.7581
249882	20.1041
274870	17.2257
302356	20.7795
332590	16.378
365848	19.5513
402432	19.7794
442674	19.6987
486940	22.3183
535634	25.042
589196	25.5266
648114	29.1585
712924	31.1268
784216	35.4862
862636	37.8481
948898	48.3095
1043786	46.3816
1148164	51.653
1262980	56.5456
1389278	61.8389
1528204	68.8771
1681024	76.0374
1849126	83.4264
2034038	92.2694
2237440	102.518
2461184	112.863
2707302	123.882
2978032	136.812
3275834	150.472
3603416	165.991
3963756	183.528
4360130	202.576
4796142	222.828
5275756	246.772
5803330	271.597
6383662	303.132
7022028	330.872
7724230	363.674
8496652	403.784
9346316	445.597
