16	0.011408
20	0.002123
22	0.002506
24	0.002853
26	0.002208
28	0.002492
30	0.002531
32	0.002895
34	0.003056
36	0.00333
38	0.003437
40	0.003759
44	0.004665
48	0.004511
52	0.004842
56	0.005293
60	0.005991
66	0.007391
72	0.007327
78	0.008232
84	0.009127
92	0.009659
100	0.010861
110	0.0117
120	0.013462
132	0.015653
144	0.017312
158	0.018891
172	0.021094
188	0.022426
206	0.025826
226	0.02982
248	0.032391
272	0.03683
298	0.038857
326	0.04265
358	0.049538
392	0.05603
430	0.06229
472	0.067003
518	0.075242
568	0.086115
624	0.093594
686	0.104012
754	0.115965
828	0.130033
910	0.143274
1000	0.160365
1100	0.1777
1210	0.268636
1330	0.221908
1462	0.256073
1608	0.275661
1768	0.308846
1944	0.34115
2138	0.37551
2350	0.418655
2584	0.473542
2842	0.520276
3126	0.242519
3438	0.234906
3780	0.260248
4158	0.294588
4572	0.28324
5028	0.310808
5530	0.347593
6082	0.387161
6690	0.432094
7358	0.62204
8092	0.533411
8900	0.592896
9790	0.658031
10768	0.724141
11844	0.801519
13028	0.90659
14330	1.01095
15762	1.45337
17338	1.4331
19070	1.81528
20976	2.13259
23072	1.69084
25378	1.98513
27914	2.06301
30704	2.28312
33774	2.86967
37150	3.03441
40864	3.38743
44950	3.56958
49444	3.94074
54388	4.34821
59826	4.84633
65808	5.41675
72388	6.00602
79626	6.70741
87588	7.56879
96346	8.07854
105980	9.00276
116578	9.8738
128234	11.3143
141056	12.3901
155160	13.5402
170676	14.7228
187742	16.402
206516	18.0849
227166	20.1182
249882	22.5532
274870	24.6901
302356	27.8625
332590	29.9647
365848	33.7094
402432	37.2439
442674	41.0506
486940	45.7543
535634	50.942
589196	56.0188
648114	62.402
712924	69.3113
784216	76.205
862636	85.3513
948898	93.8224
1043786	103.13
1148164	115.35
1262980	127.612
1389278	141.84
1528204	182.075
1681024	200.951
1849126	224.578
2034038	249.903
2237440	274.015
2461184	260.793
2707302	288.685
2978032	319.088
3275834	353.249
3603416	392.184
3963756	432.27
4360130	475.928
4796142	530.288
5275756	590.081
5803330	657.117
6383662	714.36
7022028	795.802
7724230	882.294
8496652	971.849
9346316	1076.83
