16	1.55528
20	1.18681
22	0.681135
24	0.381178
26	0.267896
28	0.218378
30	0.215804
32	0.21288
34	0.492084
36	0.433556
38	0.396481
40	0.397101
44	0.406368
48	0.403308
52	0.404597
56	0.408237
60	0.402368
66	0.623261
72	0.47279
78	0.439262
84	0.440207
92	0.434724
100	0.438853
110	0.43979
120	0.420266
132	0.499722
144	0.450068
158	0.464546
172	0.460816
188	0.464443
206	0.452507
226	0.508838
248	0.481945
272	0.579621
298	0.522298
326	0.537917
358	0.533383
392	0.519369
430	0.537187
472	0.450027
518	0.508924
568	0.496098
624	0.450358
686	0.454055
754	0.452266
828	0.494741
910	0.451282
1000	0.515992
1100	0.528722
1210	0.49871
1330	0.51981
1462	0.487519
1608	0.547413
1768	0.62477
1944	0.672746
2138	0.65056
2350	0.62018
2584	0.593793
2842	0.68397
3126	0.792172
3438	0.787255
3780	0.707458
4158	1.33396
4572	0.76147
5028	0.823838
5530	0.885591
6082	0.968361
6690	0.977676
7358	1.21206
8092	1.17067
8900	1.22901
9790	1.30683
10768	1.40541
11844	1.50572
13028	1.64502
14330	1.638
15762	1.78156
17338	1.80659
19070	2.35054
20976	2.02679
23072	2.26807
25378	2.41599
27914	2.73702
30704	3.05189
33774	3.14115
37150	3.36909
40864	3.99381
44950	4.02454
49444	4.37768
54388	4.83355
59826	5.17406
65808	5.75153
72388	6.2957
79626	7.00282
87588	7.48328
96346	8.38191
105980	9.33635
116578	10.0511
128234	10.9048
141056	9.40198
155160	13.0176
170676	14.8791
187742	13.9065
206516	13.6998
227166	19.4534
249882	16.9544
274870	19.5542
302356	13.0521
332590	14.8192
365848	21.8622
402432	17.3243
442674	18.9311
486940	19.8611
535634	24.8893
589196	24.0418
648114	26.8576
712924	29.427
784216	32.7432
862636	36.0137
948898	44.0545
1043786	44.0378
1148164	48.4036
1262980	53.4891
1389278	59.4759
1528204	64.9995
1681024	71.9022
1849126	78.627
2034038	87.2077
2237440	96.539
2461184	106.145
2707302	117.087
2978032	129.383
3275834	142.985
3603416	157.197
3963756	173.049
4360130	190.745
4796142	211.176
5275756	233.929
5803330	257.263
6383662	284.158
7022028	312.549
7724230	345.201
8496652	381.929
9346316	463.331
