16	73.3886
20	0.720903
22	0.698467
24	0.721202
26	0.623412
28	0.663078
30	0.6246
32	0.623488
34	0.628443
36	0.711779
38	0.619911
40	0.62075
44	0.621165
48	0.618659
52	0.620841
56	0.649347
60	0.65795
66	0.63783
72	0.628119
78	0.638997
84	0.6531
92	0.701396
100	0.630727
110	0.630771
120	0.631277
132	0.806075
144	0.626009
158	0.795239
172	0.627431
188	0.629012
206	0.646572
226	0.725697
248	0.659505
272	0.653991
298	0.647649
326	0.647439
358	0.649783
392	0.655569
430	0.739263
472	0.653846
518	1.05145
568	0.87685
624	1.03406
686	0.91224
754	0.917896
828	0.893838
910	0.953438
1000	0.901449
1100	0.886555
1210	0.890079
1330	1.04597
1462	0.912861
1608	0.884517
1768	0.897766
1944	1.07382
2138	1.10468
2350	0.923581
2584	0.898045
2842	1.05274
3126	0.930193
3438	0.930171
3780	0.934527
4158	0.943316
4572	0.970686
5028	1.01229
5530	1.03492
6082	1.00464
6690	1.01644
7358	1.08641
8092	1.07346
8900	1.25965
9790	1.09771
10768	1.10154
11844	1.13321
13028	1.35368
14330	1.36441
15762	1.4473
17338	1.47293
19070	1.47968
20976	1.55809
23072	1.66478
25378	1.79798
27914	1.85426
30704	1.92156
33774	2.19309
37150	2.41538
40864	2.6103
44950	2.92407
49444	3.0282
54388	3.23097
59826	3.43514
65808	3.79742
72388	3.86798
79626	4.0991
87588	4.19143
96346	4.49803
105980	4.90261
116578	5.18684
128234	5.5548
141056	6.06312
155160	6.88251
170676	7.42082
187742	7.98448
206516	8.63328
227166	9.24902
249882	9.74359
274870	10.5199
302356	11.0789
332590	11.8316
365848	12.6437
402432	13.4467
442674	14.7307
486940	15.6579
535634	17.0012
589196	18.5077
648114	19.9254
712924	21.4084
784216	23.223
862636	25.4039
948898	27.5301
1043786	29.3511
1148164	32.1561
1262980	34.9795
1389278	38.222
1528204	41.7029
1681024	45.325
1849126	49.6374
2034038	54.3147
2237440	59.5742
2461184	64.861
2707302	71.2551
2978032	77.9932
3275834	85.7572
3603416	93.7016
3963756	102.926
4360130	113.483
4796142	123.799
5275756	135.562
5803330	149.196
6383662	163.797
7022028	179.533
7724230	197.554
8496652	217.802
9346316	239.294
