16	2.05713
20	0.572855
22	0.594274
24	0.706143
26	0.531202
28	0.470113
30	0.407592
32	0.414398
34	0.494671
36	0.57704
38	0.519681
40	0.441023
44	0.406037
48	0.402358
52	0.40184
56	0.489916
60	0.511028
66	0.537344
72	0.451816
78	0.446135
84	0.448491
92	0.403411
100	0.449917
110	0.455841
120	0.472317
132	0.500231
144	0.469861
158	0.473538
172	0.435793
188	0.47219
206	0.48574
226	0.452323
248	0.518416
272	0.569315
298	0.502252
326	0.542187
358	0.498045
392	0.490556
430	0.48074
472	0.500756
518	0.454075
568	0.467876
624	0.504111
686	0.435545
754	0.452666
828	0.487711
910	0.500952
1000	0.536712
1100	0.54073
1210	0.531914
1330	0.531179
1462	0.503048
1608	0.490665
1768	0.571811
1944	0.551807
2138	0.536463
2350	0.57676
2584	0.555085
2842	0.723988
3126	0.659316
3438	0.647902
3780	0.646316
4158	0.762596
4572	1.58637
5028	0.976055
5530	1.04068
6082	1.02571
6690	1.05231
7358	1.87177
8092	1.16561
8900	1.25817
9790	1.24244
10768	1.41467
11844	1.43169
13028	1.68887
14330	1.78133
15762	1.67178
17338	1.96657
19070	1.92986
20976	2.22546
23072	2.18696
25378	2.49007
27914	2.81631
30704	2.95978
33774	3.12952
37150	3.45623
40864	3.654
44950	4.07444
49444	4.48174
54388	4.93655
59826	5.24491
65808	5.70664
72388	6.59242
79626	7.13429
87588	7.73497
96346	8.53086
105980	9.22923
116578	10.4239
128234	9.75249
141056	12.421
155160	13.6896
170676	15.065
187742	15.9542
206516	16.04
227166	14.8199
249882	18.9889
274870	21.753
302356	16.3995
332590	19.8942
365848	16.4275
402432	17.0822
442674	18.3152
486940	22.1272
535634	22.2354
589196	24.6886
648114	27.0454
712924	29.8959
784216	33.0727
862636	38.0778
948898	40.2126
1043786	44.7227
1148164	49.4271
1262980	54.1522
1389278	59.7318
1528204	66.3413
1681024	73.075
1849126	80.4165
2034038	88.5026
2237440	97.8995
2461184	107.278
2707302	119.183
2978032	131.921
3275834	144.614
3603416	160.4
3963756	175.609
4360130	193.958
4796142	213.203
5275756	236.983
5803330	262.057
6383662	287.792
7022028	315.917
7724230	348.149
8496652	385.13
9346316	435.79
