16	73.2525
20	0.746831
22	0.69819
24	0.699096
26	0.695882
28	0.698387
30	0.711325
32	0.696033
34	0.703549
36	0.693112
38	0.692858
40	0.695695
44	0.729912
48	0.692134
52	0.721589
56	0.720093
60	0.706919
66	0.716422
72	0.703265
78	0.700719
84	0.700601
92	0.700757
100	0.722943
110	0.704916
120	0.706063
132	0.91193
144	0.69699
158	0.720035
172	0.750264
188	0.725606
206	0.714723
226	0.69895
248	0.738663
272	0.729801
298	0.719704
326	0.719335
358	0.723208
392	0.736363
430	0.730194
472	0.724038
518	1.18711
568	1.11531
624	0.998267
686	0.976276
754	0.980623
828	0.999768
910	1.0007
1000	1.05985
1100	0.997259
1210	1.0676
1330	1.00558
1462	1.06592
1608	1.0303
1768	1.00248
1944	1.03417
2138	1.22592
2350	1.0948
2584	0.999394
2842	1.02668
3126	1.00543
3438	1.04624
3780	1.04488
4158	1.13785
4572	1.07498
5028	1.07363
5530	1.63282
6082	1.1081
6690	1.1276
7358	1.19595
8092	1.15888
8900	1.43295
9790	1.20322
10768	1.18845
11844	1.26325
13028	1.416
14330	1.47622
15762	1.57331
17338	1.62738
19070	1.59172
20976	1.66534
23072	1.75954
25378	1.91377
27914	1.97158
30704	2.04061
33774	2.36702
37150	2.59578
40864	2.78202
44950	2.93747
49444	3.07114
54388	3.22738
59826	3.44918
65808	3.79456
72388	3.86097
79626	4.1105
87588	4.42183
96346	4.65495
105980	5.04521
116578	5.39213
128234	5.7802
141056	6.31977
155160	7.27359
170676	7.81732
187742	8.44335
206516	9.09122
227166	9.68997
249882	10.2846
274870	11.0987
302356	11.7731
332590	12.4377
365848	13.246
402432	14.1139
442674	15.8085
486940	16.4326
535634	17.8237
589196	19.1914
648114	20.7316
712924	22.4554
784216	24.4118
862636	26.5577
948898	28.9684
1043786	29.879
1148164	32.6984
1262980	35.4818
1389278	38.741
1528204	42.4028
1681024	46.2699
1849126	50.8818
2034038	55.2153
2237440	60.7551
2461184	65.985
2707302	72.5656
2978032	79.4023
3275834	87.0578
3603416	95.5851
3963756	102.772
4360130	113.513
4796142	123.588
5275756	135.563
5803330	149.287
6383662	163.759
7022028	179.479
7724230	197.521
8496652	217.737
9346316	239.376
