16	69.3314
20	0.75164
22	0.700411
24	0.70164
26	0.707673
28	0.701005
30	0.698495
32	0.697968
34	0.705215
36	0.694626
38	0.715723
40	0.693746
44	0.72948
48	0.692266
52	0.734417
56	0.729405
60	0.695909
66	0.715732
72	0.704742
78	0.701923
84	0.710506
92	0.704165
100	0.706716
110	0.70638
120	0.707114
132	0.910789
144	0.701522
158	0.695881
172	0.746974
188	0.728943
206	0.71582
226	0.708316
248	0.698662
272	0.727966
298	0.719398
326	0.720655
358	0.723595
392	0.727294
430	0.728512
472	0.722261
518	1.19138
568	1.01455
624	1.00193
686	0.980683
754	0.994317
828	0.999425
910	1.00301
1000	1.0045
1100	0.999096
1210	0.998882
1330	1.00834
1462	1.0265
1608	1.01812
1768	1.00369
1944	1.03566
2138	1.23005
2350	1.0274
2584	1.00044
2842	1.03001
3126	0.968046
3438	0.97549
3780	0.946466
4158	0.984672
4572	0.972893
5028	0.975024
5530	0.998118
6082	1.0508
6690	1.02334
7358	1.02686
8092	1.06383
8900	1.27198
9790	1.10151
10768	1.12649
11844	1.13236
13028	1.3128
14330	1.36605
15762	1.45735
17338	1.49102
19070	1.48282
20976	1.56661
23072	1.59765
25378	1.81417
27914	1.86422
30704	1.91761
33774	2.19195
37150	2.43922
40864	2.61455
44950	2.71047
49444	2.85465
54388	3.25428
59826	3.46504
65808	3.79882
72388	3.69173
79626	3.95944
87588	4.20423
96346	4.46841
105980	4.82767
116578	5.17083
128234	5.55629
141056	6.08651
155160	6.87033
170676	7.42071
187742	8.02262
206516	8.68486
227166	9.22528
249882	9.82105
274870	10.5386
302356	11.1158
332590	11.8306
365848	12.7396
402432	13.4873
442674	14.4139
486940	16.3484
535634	16.9679
589196	18.0162
648114	19.4115
712924	21.1093
784216	22.786
862636	24.8512
948898	27.1508
1043786	29.3788
1148164	32.0533
1262980	34.8521
1389278	37.9613
1528204	41.603
1681024	45.4501
1849126	49.5853
2034038	54.2911
2237440	59.5986
2461184	65.1144
2707302	71.0872
2978032	78.0967
3275834	85.7415
3603416	93.6675
3963756	102.678
4360130	113.642
4796142	123.557
5275756	135.538
5803330	148.966
6383662	164.075
7022028	179.529
7724230	197.602
8496652	217.643
9346316	238.968
