16	0.009762
20	0.001937
22	0.001902
24	0.001628
26	0.002084
28	0.002432
30	0.001887
32	0.002982
34	0.002917
36	0.002809
38	0.003893
40	0.003613
44	0.004078
48	0.004661
52	0.005107
56	0.005538
60	0.005612
66	0.006879
72	0.007295
78	0.00831
84	0.008327
92	0.01081
100	0.010835
110	0.011916
120	0.013302
132	0.014621
144	0.016932
158	0.019244
172	0.020034
188	0.022835
206	0.025227
226	0.028507
248	0.032485
272	0.035579
298	0.040266
326	0.044246
358	0.04852
392	0.054744
430	0.060936
472	0.066071
518	0.074685
568	0.084155
624	0.093109
686	0.099253
754	0.114414
828	0.128766
910	0.141113
1000	0.155825
1100	0.175862
1210	0.304178
1330	0.091394
1462	0.088225
1608	0.098915
1768	0.184958
1944	0.188847
2138	0.250049
2350	0.225796
2584	0.294692
2842	0.234934
3126	0.313248
3438	0.428242
3780	0.328212
4158	0.467283
4572	0.320243
5028	0.459274
5530	0.548229
6082	0.43662
6690	0.473439
7358	0.566948
8092	0.516625
8900	0.576735
9790	0.668846
10768	0.713387
11844	1.34742
13028	0.993429
14330	0.979708
15762	1.52101
17338	1.38515
19070	1.88928
20976	2.37048
23072	1.95744
25378	2.4173
27914	2.32889
30704	2.23576
33774	2.50203
37150	2.87965
40864	3.20913
44950	3.45409
49444	3.76228
54388	4.29465
59826	4.86016
65808	5.2483
72388	6.05961
79626	6.68757
87588	7.18749
96346	7.97748
105980	8.79068
116578	9.76102
128234	10.8572
141056	12.0149
155160	13.316
170676	14.6879
187742	16.1702
206516	19.5038
227166	23.0055
249882	22.2161
274870	24.2166
302356	26.9731
332590	29.9972
365848	32.9642
402432	36.8105
442674	40.6581
486940	45.2719
535634	52.1028
589196	55.7816
648114	60.7424
712924	67.2473
784216	75.088
862636	84.5453
948898	92.5352
1043786	104.447
1148164	112.763
1262980	126.051
1389278	139.704
1528204	156.487
1681024	170.705
1849126	188.519
2034038	210.71
2237440	232.418
2461184	258.298
2707302	284.228
2978032	315.093
3275834	349.895
3603416	384.798
3963756	426.157
4360130	473.099
4796142	523.566
5275756	579.578
5803330	642.917
6383662	708.423
7022028	780.641
7724230	870.236
8496652	958.112
9346316	1064.32
